normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
12Q6eJ3xS2MAasjLA1d7ReSETGCzSj8uqX,12Q6eJ3xS2MAasjLA1d7ReSETGCzSj8uqX,2026-01-31T05:32:41.932Z,1769837520,bitcoin:mainnet,eip155:1,BTC,ETH,0.0002,0.00614621872,83908.25,2697.25,16.78165,16.57788844,121.419263
1FH8tRbUXxKKxPbVnXDUUKouYteszbRdS,1FH8tRbUXxKKxPbVnXDUUKouYteszbRdS,2026-01-31T05:45:23.157Z,1769838300,bitcoin:mainnet,eip155:1,BTC,ETH,0.00029,0.008868358929,83831.97,2692.32,24.3112713,23.87646011,178.851687
1CrXekxN47hLfatXCJCuiGhKuUxNY1TJVu,1CrXekxN47hLfatXCJCuiGhKuUxNY1TJVu,2026-01-31T06:04:31.351Z,1769839440,bitcoin:mainnet,eip155:1,BTC,ETH,0.0002,0.006151990166,83803.02,2690.7,16.760604,16.55315994,123.768845
17vhNUxGqYgGdydvfMGoaEmyF4cQKeND43,17vhNUxGqYgGdydvfMGoaEmyF4cQKeND43,2026-01-31T06:08:48.751Z,1769839680,bitcoin:mainnet,eip155:1,BTC,ETH,0.0002,0.006153916377,83839.93,2693.06,16.767986,16.57286604,116.364578
1AfFsDBUDsZQwWkSEKeN9Ce4JdQjvtW2rV,1AfFsDBUDsZQwWkSEKeN9Ce4JdQjvtW2rV,2026-01-31T06:14:50.472Z,1769840040,bitcoin:mainnet,eip155:1,BTC,ETH,0.0009185,0.028388702457,83826.73,2692.71,76.9948515,76.44254299,71.733175
1Gd9X3WsQYrjg7tX9vsk9EpLnRqZzMPRH9,1Gd9X3WsQYrjg7tX9vsk9EpLnRqZzMPRH9,2026-01-31T06:19:20.417Z,1769840340,bitcoin:mainnet,eip155:1,BTC,ETH,0.00015206,0.004668720103,83819.99,2693.16,12.74566768,12.57361023,134.992886
13m2MNHrSCxVJhPsY9Y4kV7ikzqzo2P7JD,13m2MNHrSCxVJhPsY9Y4kV7ikzqzo2P7JD,2026-01-31T07:13:36.378Z,1769843580,bitcoin:mainnet,eip155:1,BTC,ETH,0.00017812,0.005471573227,83604.29,2688.42,14.89159613,14.70988689,122.021332
1PCHc2cstTwyWYKVQjeDY1yPc4iKYk2BZP,1PCHc2cstTwyWYKVQjeDY1yPc4iKYk2BZP,2026-01-31T07:35:31.606Z,1769844900,bitcoin:mainnet,eip155:1,BTC,ETH,0.0080539,0.249279341622,83390.02,2677.37,671.61488208,667.41303088,62.563402
1Ee9K2esMFBK9JFrNiUVHMHSt5iv984WCL,1Ee9K2esMFBK9JFrNiUVHMHSt5iv984WCL,2026-01-31T07:46:12.568Z,1769845560,bitcoin:mainnet,eip155:1,BTC,ETH,0.00028,0.008648531845,83337.68,2671,23.3345504,23.10022856,100.418409
1L9n6tk1Qoe8moEjnFnMubum8scsYa9jwf,1L9n6tk1Qoe8moEjnFnMubum8scsYa9jwf,2026-01-31T07:51:44.281Z,1769845860,bitcoin:mainnet,eip155:1,BTC,ETH,0.002,0.06197353141,83379.99,2674.08,166.75998,165.72218087,62.233105
17oEMUPMaqLTJZnWA3zN2X8d8VrEVsCVaN,17oEMUPMaqLTJZnWA3zN2X8d8VrEVsCVaN,2026-01-31T07:55:15.348Z,1769846100,bitcoin:mainnet,eip155:1,BTC,ETH,0.07660307,2.353904174238,83401.5,2674.94,6388.8109426,6296.55243184,144.406387
18DaFogAnMGVNHkwS8oPkectwvauuVZZuy,18DaFogAnMGVNHkwS8oPkectwvauuVZZuy,2026-01-31T08:15:35.466Z,1769847300,bitcoin:mainnet,eip155:1,BTC,ETH,0.0003,0.009204299182,83059.47,2660.12,24.917841,24.48454034,173.891735
13gWUVJy7ZbjLv6y4zcne5UBajkrLKYVxj,13gWUVJy7ZbjLv6y4zcne5UBajkrLKYVxj,2026-01-31T08:19:44.918Z,1769847540,bitcoin:mainnet,eip155:1,BTC,ETH,0.002,0.061523660688,83097.31,2663.79,166.19462,163.88611211,138.903888
1Cecq8QBobVcsx1kQNGRkG91FNqKBbpF12,1Cecq8QBobVcsx1kQNGRkG91FNqKBbpF12,2026-01-31T09:01:02.070Z,1769850060,bitcoin:mainnet,eip155:1,BTC,ETH,0.001,0.031261561009,82953.22,2639.93,82.95322,82.52833276,51.220103
1B9Hg2URMvzFf8w3YMn96rVHqv8Ka1AFmv,1B9Hg2URMvzFf8w3YMn96rVHqv8Ka1AFmv,2026-01-31T09:07:31.090Z,1769850420,bitcoin:mainnet,eip155:1,BTC,ETH,0.00123,0.038375232945,82969.99,2641.06,102.0530877,101.35129272,68.767638
1JeVhKmV5ngpidRhZ4tVajuZS6VUNU4Bhz,1JeVhKmV5ngpidRhZ4tVajuZS6VUNU4Bhz,2026-01-31T09:13:57.391Z,1769850780,bitcoin:mainnet,eip155:1,BTC,ETH,0.0002,0.006161183999,83040.01,2643.5,16.608002,16.2870899,193.227396
13YbiAkKyTzVJ24Ak6URNPdnLozLNHVDDG,13YbiAkKyTzVJ24Ak6URNPdnLozLNHVDDG,2026-01-31T09:21:34.589Z,1769851260,bitcoin:mainnet,eip155:1,BTC,ETH,0.0005,0.015598375276,82894.5,2634.03,41.44725,41.08658843,87.017009
19EmAqWKGUS9Fc8KVSodxneXHq7nTBvsS3,19EmAqWKGUS9Fc8KVSodxneXHq7nTBvsS3,2026-01-31T09:30:01.884Z,1769851800,bitcoin:mainnet,eip155:1,BTC,ETH,0.0013,0.040292587903,82925.98,2638.98,107.803774,106.33133362,136.585235
12tdL8ucqXxhfmFMzAuJeujgaCGNGFeTQt,12tdL8ucqXxhfmFMzAuJeujgaCGNGFeTQt,2026-01-31T09:31:51.086Z,1769851860,bitcoin:mainnet,eip155:1,BTC,ETH,0.00025123,0.007792859291,82993,2647.2,20.85033139,20.62925711,106.029143
1HrPduvXrj2nrZtxVAVnboEVuafssqP8HQ,1HrPduvXrj2nrZtxVAVnboEVuafssqP8HQ,2026-01-31T09:41:22.939Z,1769852460,bitcoin:mainnet,eip155:1,BTC,ETH,0.0005,0.015559132414,83095.21,2648.38,41.547605,41.2064951,82.100977
124cM3p84riZYLGYHdiMKKAA9Uo5dZX2qX,124cM3p84riZYLGYHdiMKKAA9Uo5dZX2qX,2026-01-31T09:48:05.941Z,1769852880,bitcoin:mainnet,eip155:1,BTC,ETH,0.00043,0.013388545811,82990.83,2642.96,35.6860569,35.38539104,84.253036
17SxAvEiYixCB5imw3DdZaewkWZ1GHg51w,17SxAvEiYixCB5imw3DdZaewkWZ1GHg51w,2026-01-31T09:48:14.428Z,1769852880,bitcoin:mainnet,eip155:1,BTC,ETH,0.00493088,0.153898155027,82990.83,2642.96,409.21782383,406.74666781,60.387302
15vYmy1TBNDdudmns9CMLwVcS3XQy5HhWR,15vYmy1TBNDdudmns9CMLwVcS3XQy5HhWR,2026-01-31T09:52:18.671Z,1769853120,bitcoin:mainnet,eip155:1,BTC,ETH,0.00265574,0.083300441457,82966.35,2643.62,220.33705435,220.21471304,5.552462
183gDbHFZ5A68YDBYv1GheLCG41yACgod,183gDbHFZ5A68YDBYv1GheLCG41yACgod,2026-01-31T10:18:35.997Z,1769854680,bitcoin:mainnet,eip155:1,BTC,ETH,0.0002,0.006155351382,82776.53,2637.21,16.555306,16.23295422,194.712066
15dvpVyM5h8ryLq2YD4cpyEXzKtQARd5m3,15dvpVyM5h8ryLq2YD4cpyEXzKtQARd5m3,2026-01-31T10:20:23.053Z,1769854800,bitcoin:mainnet,eip155:1,BTC,ETH,0.01478,0.461080896918,82838.73,2638.8,1224.3564294,1216.70027079,62.532106
1AXAPXHYUdT6vFkNkBvdWvYNuHDDAsSymg,1AXAPXHYUdT6vFkNkBvdWvYNuHDDAsSymg,2026-01-31T10:22:26.844Z,1769854920,bitcoin:mainnet,eip155:1,BTC,ETH,0.0002,0.006155351382,82863.63,2640.8,16.572726,16.25505193,191.684863
1GZ3sMoEfVfyXFrMWjxeik3yCs6MmXoHqB,1GZ3sMoEfVfyXFrMWjxeik3yCs6MmXoHqB,2026-01-31T10:25:51.641Z,1769855100,bitcoin:mainnet,eip155:1,BTC,ETH,0.03434195,1.07071497401,82936.47,2643.06,2848.20010592,2829.96391921,64.027056
1LtcG5smVjPVvPKv9AWF3M9YTtvCqTFBxx,1LtcG5smVjPVvPKv9AWF3M9YTtvCqTFBxx,2026-01-31T10:29:40.364Z,1769855340,bitcoin:mainnet,eip155:1,BTC,ETH,0.0002,0.006155351382,82909.98,2642.09,16.581996,16.26299233,192.379535
154v5Mk5BWmuEuZzhuyd9mqEDyR8YA2K1h,154v5Mk5BWmuEuZzhuyd9mqEDyR8YA2K1h,2026-01-31T10:34:33.907Z,1769855640,bitcoin:mainnet,eip155:1,BTC,ETH,0.000575,0.017892517144,82955.35,2645.69,47.69932625,47.33805368,75.739554
1BE1yUg4kmUzoBXDALSVm9E8Gpiaoqd5qx,1BE1yUg4kmUzoBXDALSVm9E8Gpiaoqd5qx,2026-01-31T10:35:07.425Z,1769855700,bitcoin:mainnet,eip155:1,BTC,ETH,0.001,0.030888903842,82918.66,2645.79,82.91866,81.7255529,143.888855
