normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0x8db012e7e9a4cca3385c9a15aa7305b93100c59c46f61ab3def6cf25cb6ffecf:360,0x8db012e7e9a4cca3385c9a15aa7305b93100c59c46f61ab3def6cf25cb6ffecf:360,2026-02-17T11:09:47.000Z,1771326540,eip155:1,eip155:1,WETH,CBBTC,0.15,0.00435507,1967.3,67786,295.095,295.21277502,-3.991088
0x4956dc4687066d855bf830a87d835875c4fb2b99eac8d2bdb8c70c117fbef576:155,0x4956dc4687066d855bf830a87d835875c4fb2b99eac8d2bdb8c70c117fbef576:155,2026-02-17T11:11:59.000Z,1771326660,eip155:1,eip155:1,WETH,CBBTC,0.15,0.00435567,1969.2,67835.99,295.38,295.47118656,-3.087093
0x637e3ce32c233d7a2d880044de146a1f2c66ccbb66984a35cb2c2434b2a6e7e8:117,0x637e3ce32c233d7a2d880044de146a1f2c66ccbb66984a35cb2c2434b2a6e7e8:117,2026-02-17T11:55:35.000Z,1771329300,eip155:1,eip155:1,WETH,CBBTC,0.32955,0.0095724,1967.91,67830.29,648.5247405,649.298668,-11.933662
0x7e0032be7364f2def4b7a0b50abc6d2191837aa4141e235ea9f54ff803babbd7:168,0x7e0032be7364f2def4b7a0b50abc6d2191837aa4141e235ea9f54ff803babbd7:168,2026-02-17T12:03:35.000Z,1771329780,eip155:1,eip155:1,WETH,CBBTC,0.32955,0.00956429,1969.67,67868,649.1047485,649.10923372,-0.069099
0x999dd275ed00724d1aa687045251006853d06473c4f15022c63ac1ab0ef70bdf:164,0x999dd275ed00724d1aa687045251006853d06473c4f15022c63ac1ab0ef70bdf:164,2026-02-17T12:36:47.000Z,1771331760,eip155:1,eip155:1,WETH,CBBTC,0.32955,0.00954636,1975.79,68243.73,651.1215945,651.47921432,-5.492366
0xc8a3f1ffeb7b6673dd515942cbfb8ad6f67728e58c4cde68ea50ceaef7a109ea:136,0xc8a3f1ffeb7b6673dd515942cbfb8ad6f67728e58c4cde68ea50ceaef7a109ea:136,2026-02-17T12:47:11.000Z,1771332420,eip155:1,eip155:1,WETH,CBBTC,0.32955,0.00954922,1971.95,68053.22,649.8561225,649.85516949,0.014665
0x4b1ef86d5525dd2b91994eef92bbff6f4ba31f1f3691cc6093b119a108ec4d0d:611,0x4b1ef86d5525dd2b91994eef92bbff6f4ba31f1f3691cc6093b119a108ec4d0d:611,2026-02-17T13:52:35.000Z,1771336320,eip155:1,eip155:1,WETH,CBBTC,0.428415,0.01252725,1995.46,68210.23,854.8849959,854.48660377,4.660184
0xd37167fd8eede87851e52a4a81cd365a78f81330d19fcf184f309149faf7f11a:303,0xd37167fd8eede87851e52a4a81cd365a78f81330d19fcf184f309149faf7f11a:303,2026-02-17T14:04:35.000Z,1771337040,eip155:1,eip155:1,WETH,CBBTC,0.428415,0.01253028,1993.49,68158.16,854.04101835,854.04082908,0.002216
0x1d5a017ebfce9bf7b4ac975e88657d378ed45c7ab18cc797eeb987c36715e499:983,0x1d5a017ebfce9bf7b4ac975e88657d378ed45c7ab18cc797eeb987c36715e499:983,2026-02-17T14:06:59.000Z,1771337160,eip155:1,eip155:1,WETH,CBBTC,0.5569395,0.01632425,2001.5,68274.01,1114.71440925,1114.52200774,1.726016
0x6171e13184838e1728fd5fcf2d379684fea436d87ed889b41ac262b913a22e94:689,0x6171e13184838e1728fd5fcf2d379684fea436d87ed889b41ac262b913a22e94:689,2026-02-17T14:40:35.000Z,1771339200,eip155:1,eip155:1,WETH,CBBTC,0.5569395,0.0162863,1969.76,67372.89,1097.03714952,1097.25509841,-1.986705
0x517aeca3b728da8593d8c4e40806dc6a764313a3312136f6009219b4a94a9828:185,0x517aeca3b728da8593d8c4e40806dc6a764313a3312136f6009219b4a94a9828:185,2026-02-17T14:43:23.000Z,1771339380,eip155:1,eip155:1,WETH,CBBTC,1.2235960815,0.03581335,1956.4,66958,2393.84337385,2397.9902893,-17.323253
0x41ebb1de59023714aa5b353cec23263de3ed1e5be01f58755c2f92ea1e72b9f9:94,0x41ebb1de59023714aa5b353cec23263de3ed1e5be01f58755c2f92ea1e72b9f9:94,2026-02-18T02:31:11.000Z,1771381860,eip155:1,eip155:1,WETH,CBBTC,0.2,0.00590009,1983.67,67213.98,396.734,396.56853126,4.170773
0xc0656b2c9e9a8c6064469183abbf0970f56b0f81c58cc08f9f96a97d3300b76e:233,0xc0656b2c9e9a8c6064469183abbf0970f56b0f81c58cc08f9f96a97d3300b76e:233,2026-02-18T02:48:11.000Z,1771382880,eip155:1,eip155:1,WETH,CBBTC,0.26,0.00768051,1987.63,67249.78,516.7838,516.51260779,5.247692
0x65c47c762ecfe764f0a91836ae3ce01aab113cc8be4e5fb0c65d4a4ac4d3eb69:481,0x65c47c762ecfe764f0a91836ae3ce01aab113cc8be4e5fb0c65d4a4ac4d3eb69:481,2026-02-18T03:04:11.000Z,1771383840,eip155:1,eip155:1,WETH,CBBTC,0.26,0.00768033,1989.8,67433.45,517.348,517.91114904,-10.885304
0xb96b2be3b8551a026982043f308afb5b86a5684b79c9bf4efe5b4cde49210626:185,0xb96b2be3b8551a026982043f308afb5b86a5684b79c9bf4efe5b4cde49210626:185,2026-02-18T05:33:23.000Z,1771392780,eip155:1,eip155:1,WETH,CBBTC,0.26,0.00766514,1996.02,67661.07,518.9652,518.6315741,6.428676
0x3b016b5faff26440de645d14eac1c2792d317eafc1bdbdd2f09e2234c74d7482:172,0x3b016b5faff26440de645d14eac1c2792d317eafc1bdbdd2f09e2234c74d7482:172,2026-02-18T06:24:47.000Z,1771395840,eip155:1,eip155:1,WETH,CBBTC,0.338,0.00998037,2001.75,67830.01,676.5915,676.9685969,-5.57348
0xbda88e543180c8625d48a4e060f6d26bc8488dcbba2a6df1b2fe46f127f53e72:617,0xbda88e543180c8625d48a4e060f6d26bc8488dcbba2a6df1b2fe46f127f53e72:617,2026-02-18T07:11:59.000Z,1771398660,eip155:1,eip155:1,WETH,CBBTC,0.338,0.00997839,1999.78,67738.96,675.92564,675.92576107,-0.001791
0x107030530f073bce17b511ec1b60f87a44b38ef5acb75dd57bdf416433e83393:80,0x107030530f073bce17b511ec1b60f87a44b38ef5acb75dd57bdf416433e83393:80,2026-02-18T07:36:59.000Z,1771400160,eip155:1,eip155:1,WETH,CBBTC,0.57122,0.01687077,2002.4,67836.65,1143.810928,1144.45651972,-5.644217
0xdd274b43fe7b4eedf90768040df9e5f91b7aa8078e4b602a884bd0be712f0e6c:232,0xdd274b43fe7b4eedf90768040df9e5f91b7aa8078e4b602a884bd0be712f0e6c:232,2026-02-18T07:40:35.000Z,1771400400,eip155:1,eip155:1,WETH,CBBTC,0.57122,0.01688811,2006.91,67931.47,1146.3871302,1147.23413782,-7.388496
0x3b871627ab2ac2e05e7c9bfce330762d486eee6fd79f2f367a466f603234a479:382,0x3b871627ab2ac2e05e7c9bfce330762d486eee6fd79f2f367a466f603234a479:382,2026-02-18T08:36:47.000Z,1771403760,eip155:1,eip155:1,WETH,CBBTC,0.57122,0.01695897,2022.51,68147.01,1155.2981622,1155.70309818,-3.505034
0x6e239ba0438296e81603e78e95ddc1e13d8cbe17046f3fb211387f4ae5fb5668:344,0x6e239ba0438296e81603e78e95ddc1e13d8cbe17046f3fb211387f4ae5fb5668:344,2026-02-18T10:44:35.000Z,1771411440,eip155:1,eip155:1,WETH,CBBTC,0.57122,0.01685728,1999.4,67746,1142.097268,1142.01329088,0.735289
0xedd3c6fce3adcc8fd3571901107b329d37268acc7c700c0c2bebf386ce6f32a5:505,0xedd3c6fce3adcc8fd3571901107b329d37268acc7c700c0c2bebf386ce6f32a5:505,2026-02-20T22:19:23.000Z,1771625940,eip155:1,eip155:1,WETH,CBBTC,0.003999,0.00011619,1968.34,67747.17,7.87139166,7.87154368,-0.193133
0x6c8e7d68f44c3fd268d2339f10d2af2fbf19393a9392ded1d9e45a41e24c8981:346,0x6c8e7d68f44c3fd268d2339f10d2af2fbf19393a9392ded1d9e45a41e24c8981:346,2026-02-21T10:01:11.000Z,1771668060,eip155:1,eip155:1,WETH,CBBTC,0.2,0.00578438,1971.07,68171.85,394.214,394.3318857,-2.990399
0xe87ba64fdf7980a96a0628e2ca59303902205b4c8163c5c7182014571c41eb5d:166,0xe87ba64fdf7980a96a0628e2ca59303902205b4c8163c5c7182014571c41eb5d:166,2026-02-21T13:55:23.000Z,1771682100,eip155:1,eip155:1,WETH,CBBTC,27.309720997732,0.79180539,1978.79,68190.85,54040.2028131,53993.88257868,8.57144
0x128ce6290852e06cdcb0c83c88233caa7d6e7615448c08496d171a7c59a9e54c:565,0x128ce6290852e06cdcb0c83c88233caa7d6e7615448c08496d171a7c59a9e54c:565,2026-02-22T07:10:35.000Z,1771744200,eip155:1,eip155:1,WETH,CBBTC,0.2,0.00580725,1976.52,68022.13,395.304,395.02151444,7.146033
0x93d6cfd580427e9318d86b59184ff2667916bce13a000042d6109e52ef3e74f1:227,0x93d6cfd580427e9318d86b59184ff2667916bce13a000042d6109e52ef3e74f1:227,2026-02-22T16:19:35.000Z,1771777140,eip155:1,eip155:1,WETH,CBBTC,0.143178516889,0.00413227,1951,67596.05,279.34128645,279.32512953,0.578393
0x4d6026bb1e420cb19fb29459b81d6ece3033e44ce04761843a37a51e22b3dd44:239,0x4d6026bb1e420cb19fb29459b81d6ece3033e44ce04761843a37a51e22b3dd44:239,2026-02-22T21:26:47.000Z,1771795560,eip155:1,eip155:1,WETH,CBBTC,0.05039348663,0.00145114,1942.33,67449.09,97.88078089,97.87807246,0.276706
0x5191f41275518664ebfb7de672bed74e3a419a9087abf10e794cb2e0c131f81d:457,0x5191f41275518664ebfb7de672bed74e3a419a9087abf10e794cb2e0c131f81d:457,2026-02-23T04:20:35.000Z,1771820400,eip155:1,eip155:1,WETH,CBBTC,0.016451636205,0.00047181,1861.12,64824.02,30.61846917,30.58462088,11.054863
