normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0x54a55dc7bfd4aaf52bc0b3fd291d4b03bdd214b0726aa7238cdab6811d7d882b,0x54a55dc7bfd4aaf52bc0b3fd291d4b03bdd214b0726aa7238cdab6811d7d882b,2026-04-07T17:00:25.396Z,1775581200,eip155:1,bitcoin:mainnet,ETH,BTC,0.009888692398,0.00029717,2083.21,68201.54,20.60022289,20.26745164,161.537694
0x3e0168119f777c01a6b9eebeb3e7dcd354491b474f8252713b62cc4c2bd0f878,0x3e0168119f777c01a6b9eebeb3e7dcd354491b474f8252713b62cc4c2bd0f878,2026-04-07T17:07:13.372Z,1775581620,eip155:1,bitcoin:mainnet,ETH,BTC,0.008645169867,0.00025941,2086.13,68293.74,18.03494821,17.71607909,176.806231
0xedb641e20681ba97b404dd40a47bc0a3bd8809669a825b3cf4d67c4fadbb8ca3,0xedb641e20681ba97b404dd40a47bc0a3bd8809669a825b3cf4d67c4fadbb8ca3,2026-04-07T17:10:24.804Z,1775581800,eip155:1,bitcoin:mainnet,ETH,BTC,0.007719053818,0.000231,2084.8,68337.74,16.0926834,15.78601794,190.562041
0xed45fe1b663e9562f0ac77b981d695bb9c3c4bd0d37b747112a35dce65f36996,0xed45fe1b663e9562f0ac77b981d695bb9c3c4bd0d37b747112a35dce65f36996,2026-04-07T17:22:03.749Z,1775582520,eip155:1,bitcoin:mainnet,ETH,BTC,0.4460625,0.01352992,2081.03,68229.58,928.26944438,923.14075903,55.249964
0xad1945d88c226f995bd9975c6c20bce1dcb1251b91ddde78f489ef28ab34cf28,0xad1945d88c226f995bd9975c6c20bce1dcb1251b91ddde78f489ef28ab34cf28,2026-04-07T17:39:00.709Z,1775583540,eip155:1,bitcoin:mainnet,ETH,BTC,0.0044685,0.00013241,2098.42,68714.21,9.37678977,9.09844855,296.840636
0xad5b7cc0915afdc1e105af9acc1c23ada320895a75c689e0154f803d6f0cfa14,0xad5b7cc0915afdc1e105af9acc1c23ada320895a75c689e0154f803d6f0cfa14,2026-04-07T17:41:25.402Z,1775583660,eip155:1,bitcoin:mainnet,ETH,BTC,0.000789895962,0.00002058,2099.76,68739.07,1.65859194,1.41465006,1470.776975
0xde9775a82f9e7b0a751c1ff523e59c47f900fd87fc2f92f0767cbe514524df01,0xde9775a82f9e7b0a751c1ff523e59c47f900fd87fc2f92f0767cbe514524df01,2026-04-07T17:50:50.509Z,1775584200,eip155:1,bitcoin:mainnet,ETH,BTC,0.0093342,0.00028047,2098.91,68713.75,19.59164572,19.27214546,163.079847
0xf9e1b5c20418606a7fc0682b469c1f597225fee141793966fa3da06f318d9ced,0xf9e1b5c20418606a7fc0682b469c1f597225fee141793966fa3da06f318d9ced,2026-04-07T17:56:24.858Z,1775584560,eip155:1,bitcoin:mainnet,ETH,BTC,0.01288625,0.00038445,2100.95,68743.33,27.07336694,26.42837322,238.239197
0x2c66dce8a604204bdcdaa767a8a46cb33e82bf15f5373693bb60742e991336cf,0x2c66dce8a604204bdcdaa767a8a46cb33e82bf15f5373693bb60742e991336cf,2026-04-07T17:59:48.696Z,1775584740,eip155:1,bitcoin:mainnet,ETH,BTC,0.010857106745,0.00032684,2099.2,68694.66,22.79123848,22.45216267,148.774629
0xbdf8ad944d16c9909a5f37239b552ae16e4edf8ce8bc57073be328a86bb834dc,0xbdf8ad944d16c9909a5f37239b552ae16e4edf8ce8bc57073be328a86bb834dc,2026-04-07T18:03:12.922Z,1775584980,eip155:1,bitcoin:mainnet,ETH,BTC,0.004965,0.00014613,2100.22,68747.24,10.4275923,10.04603418,365.912003
0xd7f4396438c6846e75aac395120fe4b017acd4edca9365e5f9130ba56b303020,0xd7f4396438c6846e75aac395120fe4b017acd4edca9365e5f9130ba56b303020,2026-04-07T18:04:15.775Z,1775585040,eip155:1,bitcoin:mainnet,ETH,BTC,0.002231989722,0.00006461,2097.6,68666.84,4.68182164,4.43656453,523.849746
0x3b147fb35559e5d2546439f617a5597e703b16523ab291da0827a4002a81046c,0x3b147fb35559e5d2546439f617a5597e703b16523ab291da0827a4002a81046c,2026-04-07T18:23:50.444Z,1775586180,eip155:1,bitcoin:mainnet,ETH,BTC,0.003637507946,0.00010707,2094.54,68584.39,7.61890589,7.34333064,361.699251
0x1c8ea2e77a8a2e73828ac90ab25693ea50ee98e09088dc10800a10608c1c580e,0x1c8ea2e77a8a2e73828ac90ab25693ea50ee98e09088dc10800a10608c1c580e,2026-04-07T18:30:36.893Z,1775586600,eip155:1,bitcoin:mainnet,ETH,BTC,0.001102206432,0.00003004,2095.51,68668.09,2.3096846,2.06278942,1068.95624
0x546cac932ec08c76276153ad71f61282f055a00d145c089760b012241ad5e34e,0x546cac932ec08c76276153ad71f61282f055a00d145c089760b012241ad5e34e,2026-04-07T18:32:12.820Z,1775586720,eip155:1,bitcoin:mainnet,ETH,BTC,0.00331662,0.00009729,2097.04,68713.83,6.9550848,6.68516852,388.084821
0xaa556974ed158aadc08c86b209bdbf3a235deb13c69ea184e09feefcd550a0a1,0xaa556974ed158aadc08c86b209bdbf3a235deb13c69ea184e09feefcd550a0a1,2026-04-07T18:42:03.024Z,1775587320,eip155:1,bitcoin:mainnet,ETH,BTC,0.0024825,0.00007194,2090,68516.75,5.188425,4.929095,499.824137
0x20ed29cc216122197e3e8e7de2444b19bca212c34eaf6c1e70cc5e09e104c76d,0x20ed29cc216122197e3e8e7de2444b19bca212c34eaf6c1e70cc5e09e104c76d,2026-04-07T18:42:38.574Z,1775587320,eip155:1,bitcoin:mainnet,ETH,BTC,0.012876365519,0.00038749,2090,68516.75,26.91160393,26.54955546,134.532478
0x22fd0c0757ea04ecc0ac4bd544c51fad9ab59ea44aa019b1175aa0104e787990,0x22fd0c0757ea04ecc0ac4bd544c51fad9ab59ea44aa019b1175aa0104e787990,2026-04-07T18:43:49.515Z,1775587380,eip155:1,bitcoin:mainnet,ETH,BTC,0.026357971414,0.00079639,2090.09,68511.88,55.09053247,54.56217611,95.906926
0xcd0bb42aba1e14c49d23207e90214778eb94c12ccef538244062914d34628432,0xcd0bb42aba1e14c49d23207e90214778eb94c12ccef538244062914d34628432,2026-04-07T18:44:13.843Z,1775587440,eip155:1,bitcoin:mainnet,ETH,BTC,0.000474337721,0.00001093,2089.98,68511.99,0.99135635,0.74883605,2446.348365
0x43d241640f39b163c237ac20462767816e120eb14854e8a8f39f495892bfd897,0x43d241640f39b163c237ac20462767816e120eb14854e8a8f39f495892bfd897,2026-04-07T18:46:25.712Z,1775587560,eip155:1,bitcoin:mainnet,ETH,BTC,0.008397542086,0.00025157,2090.47,68482.2,17.5548098,17.22806705,186.127194
0xb239ff0a02ab9adb37f5549f850fa505a60d4d0b20e9c110f1d8feb6f1cb86fd,0xb239ff0a02ab9adb37f5549f850fa505a60d4d0b20e9c110f1d8feb6f1cb86fd,2026-04-07T18:56:36.785Z,1775588160,eip155:1,bitcoin:mainnet,ETH,BTC,0.009804127001,0.00029383,2084.59,68361.42,20.4375851,20.08663604,171.717482
0x24be76e4b1621115a1253398898e2cbc5e55c3d95e7b779b264b011a654930b8,0x24be76e4b1621115a1253398898e2cbc5e55c3d95e7b779b264b011a654930b8,2026-04-07T18:59:13.952Z,1775588340,eip155:1,bitcoin:mainnet,ETH,BTC,0.006911272533,0.00020637,2085.74,68430.56,14.41511757,14.12201467,203.330222
0x5bd132600e46372c114d49e41c6b20488ccf1b434c4280d9aaced6f56a737478,0x5bd132600e46372c114d49e41c6b20488ccf1b434c4280d9aaced6f56a737478,2026-04-07T19:11:51.706Z,1775589060,eip155:1,bitcoin:mainnet,ETH,BTC,0.03271125,0.0009894,2087.28,68451.89,68.2775379,67.72629997,80.734887
0x1e3d8d742dde4d71ef14c1ee8051a57d118112f9b7c7b3de8046fd7addfc0d60,0x1e3d8d742dde4d71ef14c1ee8051a57d118112f9b7c7b3de8046fd7addfc0d60,2026-04-07T19:12:50.864Z,1775589120,eip155:1,bitcoin:mainnet,ETH,BTC,0.001581586897,0.00004477,2086.21,68417.7,3.2995224,3.06306043,716.655151
0x6691b64e183c9a1b008546a23fd0512ece3920a60a0f6409c3041ac5ecc055ea,0x6691b64e183c9a1b008546a23fd0512ece3920a60a0f6409c3041ac5ecc055ea,2026-04-07T19:15:00.922Z,1775589300,eip155:1,bitcoin:mainnet,ETH,BTC,0.0337025,0.0010194,2088.36,68466.67,70.3829529,69.7949234,83.547149
0x3255012c8ad6914ca668884ebd9d5e25cf8d60fd1ec6d5fbe64ea115c1d19d26,0x3255012c8ad6914ca668884ebd9d5e25cf8d60fd1ec6d5fbe64ea115c1d19d26,2026-04-07T19:21:02.341Z,1775589660,eip155:1,bitcoin:mainnet,ETH,BTC,0.000656793341,0.00001675,2095.92,68615.48,1.3765863,1.14930929,1651.018972
0x29d67507bca2c5386454e74af7126ec4845e0bfc046a7a662a77654f99a282a8,0x29d67507bca2c5386454e74af7126ec4845e0bfc046a7a662a77654f99a282a8,2026-04-07T19:25:36.809Z,1775589900,eip155:1,bitcoin:mainnet,ETH,BTC,0.0010171095,0.00002769,2095.13,68598.01,2.13097663,1.8994789,1086.3457
0x31e1626b0fd543176631944621ee8799479de3877716811584d741aa338a5025,0x31e1626b0fd543176631944621ee8799479de3877716811584d741aa338a5025,2026-04-07T19:44:13.789Z,1775591040,eip155:1,bitcoin:mainnet,ETH,BTC,0.036299558625,0.00109814,2094.13,68492.58,76.0159947,75.2144418,105.445295
0xb0e9608dd5204f23b232a2a9bd5c8f47f2468d13f4b0ed2b616074f1dcda7ed3,0xb0e9608dd5204f23b232a2a9bd5c8f47f2468d13f4b0ed2b616074f1dcda7ed3,2026-04-07T19:48:37.734Z,1775591280,eip155:1,bitcoin:mainnet,ETH,BTC,0.005925,0.00017738,2108.96,68872.54,12.495588,12.21661115,223.260286
0x6d545a09a6a13f87c74c86cc468fa90586693bcbf99b7789ea91a8f95330668e,0x6d545a09a6a13f87c74c86cc468fa90586693bcbf99b7789ea91a8f95330668e,2026-04-07T19:54:04.594Z,1775591640,eip155:1,bitcoin:mainnet,ETH,BTC,0.01975,0.00059844,2113.21,69021.19,41.7358975,41.30504094,103.234046
0xc4d49cd710ab936024a18fe5b7704710eba7ea6bd45adf0e92a4323d26dc1fb1,0xc4d49cd710ab936024a18fe5b7704710eba7ea6bd45adf0e92a4323d26dc1fb1,2026-04-07T19:57:15.910Z,1775591820,eip155:1,bitcoin:mainnet,ETH,BTC,0.006332794741,0.00018942,2110.66,68994.38,13.36637655,13.06891546,222.544298
0x67329601e36da5c439a1df3e2e882999a3107e23012e6aa1fd26bccc4a706fb8,0x67329601e36da5c439a1df3e2e882999a3107e23012e6aa1fd26bccc4a706fb8,2026-04-07T20:25:49.279Z,1775593500,eip155:1,bitcoin:mainnet,ETH,BTC,0.002979,0.00008708,2114.97,69346.14,6.30049563,6.03866187,415.576447
0x1d3b270ce060cda2941ccd6808cfbbf0ca721eed84bf4d9f8f12edd364120275,0x1d3b270ce060cda2941ccd6808cfbbf0ca721eed84bf4d9f8f12edd364120275,2026-04-07T20:32:13.212Z,1775593920,eip155:1,bitcoin:mainnet,ETH,BTC,0.035133748836,0.00106233,2116.2,69360,74.35003929,73.6832088,89.687981
0xab3f4b541a3e5346105558ad7cd3dac5a1029856ef3e65529520bd9e0c1b555f,0xab3f4b541a3e5346105558ad7cd3dac5a1029856ef3e65529520bd9e0c1b555f,2026-04-07T20:37:49.219Z,1775594220,eip155:1,bitcoin:mainnet,ETH,BTC,0.001414045224,0.00003976,2114.01,69247.24,2.98930574,2.75327026,789.599664
0x46d3df04f18b420e9253f35b4f73d53a81159eb8a0ec31e6e8ec32022e7a0ab6,0x46d3df04f18b420e9253f35b4f73d53a81159eb8a0ec31e6e8ec32022e7a0ab6,2026-04-07T21:37:15.868Z,1775597820,eip155:1,bitcoin:mainnet,ETH,BTC,0.014694673266,0.0004446,2140.22,69715.82,31.44983362,30.99565357,144.414133
0xa7a5df51c584ce0bc8966b3b149f89f5cad0186e453090d58f0bb0bdf4e07d3b,0xa7a5df51c584ce0bc8966b3b149f89f5cad0186e453090d58f0bb0bdf4e07d3b,2026-04-07T21:44:13.121Z,1775598240,eip155:1,bitcoin:mainnet,ETH,BTC,0.002496946313,0.00007269,2143.26,69902.86,5.35160516,5.08123889,505.205923
0xd855711cd5d249379e228b46a94935ef6b2626de9f58b5588013eb1de14a6df0,0xd855711cd5d249379e228b46a94935ef6b2626de9f58b5588013eb1de14a6df0,2026-04-07T23:38:13.158Z,1775605080,eip155:1,bitcoin:mainnet,ETH,BTC,0.013902,0.00042519,2250.48,72300,31.28617296,30.741237,174.17789
0x4dd320670ee5d1ce4d14e1074c37c3d4f78aef587ecf5ec99a5278d74520da0c,0x4dd320670ee5d1ce4d14e1074c37c3d4f78aef587ecf5ec99a5278d74520da0c,2026-04-07T23:50:00.839Z,1775605800,eip155:1,bitcoin:mainnet,ETH,BTC,0.029719788708,0.00092003,2253.49,72185.99,66.97324666,66.41327638,83.611039
0x325979a4a88a6381225836ca92d15c1ceb19c5c82375adf5ed61e274c7c1676c,0x325979a4a88a6381225836ca92d15c1ceb19c5c82375adf5ed61e274c7c1676c,2026-04-07T23:56:36.886Z,1775606160,eip155:1,bitcoin:mainnet,ETH,BTC,0.017695415218,0.00054479,2239.48,71886.89,39.62852847,39.1632588,117.407758
0xd82f09864ae75d1ba2dc69b5b2d24806e10da34d80d963bb4cade0b7bd56dd8f,0xd82f09864ae75d1ba2dc69b5b2d24806e10da34d80d963bb4cade0b7bd56dd8f,2026-04-08T00:08:25.352Z,1775606880,eip155:1,bitcoin:mainnet,ETH,BTC,0.000835832304,0.00002249,2241.45,71906.44,1.87347632,1.61717584,1368.047625
0x45b0b95107d20846b4a50b09b27b52df386bd3806b7cab3ee213cd4337d5274d,0x45b0b95107d20846b4a50b09b27b52df386bd3806b7cab3ee213cd4337d5274d,2026-04-08T00:16:50.549Z,1775607360,eip155:1,bitcoin:mainnet,ETH,BTC,0.002936086492,0.00008754,2244.24,72013.73,6.58928275,6.30408192,432.825296
0x442a0e93e7afad21cc2819f29ebf6c0677e5729604d20c7a70931430bc75e11d,0x442a0e93e7afad21cc2819f29ebf6c0677e5729604d20c7a70931430bc75e11d,2026-04-08T00:48:13.001Z,1775609280,eip155:1,bitcoin:mainnet,ETH,BTC,0.01118494172,0.00034276,2230.99,71683.96,24.95349313,24.57039413,153.525198
0xaa7cbdcc554f3af9cfd2ce3d531431bd655b9197073a793120908806bf1f2d37,0xaa7cbdcc554f3af9cfd2ce3d531431bd655b9197073a793120908806bf1f2d37,2026-04-08T01:02:00.920Z,1775610120,eip155:1,bitcoin:mainnet,ETH,BTC,0.38209257229,0.01185123,2234.96,71622.56,853.96161537,848.81543175,60.26247
0x6b5caf6989ca8bba156fe620745782b1339d896277122841d3b06893619cab2c,0x6b5caf6989ca8bba156fe620745782b1339d896277122841d3b06893619cab2c,2026-04-08T01:04:49.042Z,1775610240,eip155:1,bitcoin:mainnet,ETH,BTC,0.004821015,0.00014616,2232.17,71539.46,10.76132505,10.45620747,283.531607
0xd91cdd4ed32c1fb7e1f91b563ed58849a0211503d41e29af11396fe4c503f745,0xd91cdd4ed32c1fb7e1f91b563ed58849a0211503d41e29af11396fe4c503f745,2026-04-08T01:13:36.752Z,1775610780,eip155:1,bitcoin:mainnet,ETH,BTC,0.039415880012,0.00121989,2241.16,71705.01,88.33729365,87.47222465,97.927949
0xc5ba7e40420f46928a76aa9710e40e995d9cc69da313f32755874739dd9310a5,0xc5ba7e40420f46928a76aa9710e40e995d9cc69da313f32755874739dd9310a5,2026-04-08T01:14:25.279Z,1775610840,eip155:1,bitcoin:mainnet,ETH,BTC,0.011851503671,0.00036525,2241.11,71676.41,26.56052339,26.17980875,143.338531
0xbd41f295b5ae160f4de9f7ac6ab245753eaa22da64e5aa5e8104a7197758b87b,0xbd41f295b5ae160f4de9f7ac6ab245753eaa22da64e5aa5e8104a7197758b87b,2026-04-08T01:20:13.080Z,1775611200,eip155:1,bitcoin:mainnet,ETH,BTC,0.004965,0.00015096,2232.77,71531.77,11.08570305,10.798436,259.132912
0xbacb8e1d865452a016b669d56190c875f954d64b37a87f6b0712c4c16cf47ea4,0xbacb8e1d865452a016b669d56190c875f954d64b37a87f6b0712c4c16cf47ea4,2026-04-08T01:34:50.636Z,1775612040,eip155:1,bitcoin:mainnet,ETH,BTC,0.01448787,0.00044676,2234.16,71499.37,32.36821964,31.94305854,131.3514
0x75ef723a0acce0bb75c74192211beea8ad841348c65f0e19cda864510076686e,0x75ef723a0acce0bb75c74192211beea8ad841348c65f0e19cda864510076686e,2026-04-08T01:35:01.564Z,1775612100,eip155:1,bitcoin:mainnet,ETH,BTC,0.125997415475,0.00391232,2235.66,71513.84,281.68738188,279.78502651,67.534277
0xfa9dc30839bf4c057fa7b7320671d65ac3f2d10fc6a173defd0abdf1f03a02c4,0xfa9dc30839bf4c057fa7b7320671d65ac3f2d10fc6a173defd0abdf1f03a02c4,2026-04-08T01:50:25.302Z,1775613000,eip155:1,bitcoin:mainnet,ETH,BTC,0.11895,0.00369795,2236.16,71479.34,265.991232,264.32702535,62.566222
0x63f6517c8875e0aaf27597584710c0801f14524ce82e410683565e8f6aa2b338,0x63f6517c8875e0aaf27597584710c0801f14524ce82e410683565e8f6aa2b338,2026-04-08T01:52:49.250Z,1775613120,eip155:1,bitcoin:mainnet,ETH,BTC,0.001052725762,0.00002934,2238.81,71566.99,2.35685296,2.09977549,1090.765867
0x68e033d4fc49e8732a767a2b241e8138911f855b854ce70802ceb8f317458bea,0x68e033d4fc49e8732a767a2b241e8138911f855b854ce70802ceb8f317458bea,2026-04-08T01:53:01.681Z,1775613180,eip155:1,bitcoin:mainnet,ETH,BTC,0.1288625,0.00400517,2236.57,71544.17,288.21000163,286.54656336,57.716188
