normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
swap:1609799,1609799,2026-01-21T00:34:12.001Z,1768955640,bitcoin:mainnet,eip155:1,BTC,USDC,0.04999748,4392.45705,88491.72,1,4424.36300087,4392.45705,72.114225
swap_request:1231884,1231884,2026-01-21T00:34:12.001Z,1768955640,bitcoin:mainnet,eip155:1,BTC,USDC,0.05,4392.421789,88491.72,1,4424.586,4392.421789,72.694284
swap:1609832,1609832,2026-01-21T00:34:12.001Z,1768955640,bitcoin:mainnet,eip155:1,BTC,USDC,0.0587332,5152.138542,88491.72,1,5197.4018891,5152.138542,87.088411
swap_request:1231917,1231917,2026-01-21T00:34:12.001Z,1768955640,bitcoin:mainnet,eip155:1,BTC,USDC,0.05873572,5152.103281,88491.72,1,5197.62488824,5152.103281,87.581555
swap:1609856,1609856,2026-01-21T00:34:12.001Z,1768955640,bitcoin:mainnet,eip155:1,BTC,USDC,0.04693144,4145.067749,88491.72,1,4153.04384768,4145.067749,19.205429
swap_request:1231941,1231941,2026-01-21T00:34:12.001Z,1768955640,bitcoin:mainnet,eip155:1,BTC,USDC,0.04695744,4145.032488,88491.72,1,4155.3446324,4145.032488,24.81658
swap:1610163,1610163,2026-01-21T01:31:36.000Z,1768959060,bitcoin:mainnet,eip155:1,BTC,USDC,0.00511858,454.660295,88996.36,1,455.53498837,454.660295,19.201453
swap_request:1232172,1232172,2026-01-21T01:31:36.000Z,1768959060,bitcoin:mainnet,eip155:1,BTC,USDC,0.00512555,454.644713,88996.36,1,456.155293,454.644713,33.115477
swap:1610184,1610184,2026-01-21T01:36:18.001Z,1768959360,bitcoin:mainnet,eip155:1,BTC,USDC,0.04999688,4418.395885,89003.62,1,4449.90330871,4418.395885,70.804738
swap_request:1232193,1232193,2026-01-21T01:36:18.001Z,1768959360,bitcoin:mainnet,eip155:1,BTC,USDC,0.05,4418.380965,89003.62,1,4450.181,4418.380965,71.457846
swap:1610314,1610314,2026-01-21T01:56:30.000Z,1768960560,bitcoin:mainnet,eip155:1,BTC,USDC,0.00080502,71.53499,88918.7,1,71.58133187,71.53499,6.474017
swap_request:1232309,1232309,2026-01-21T01:56:30.000Z,1768960560,bitcoin:mainnet,eip155:1,BTC,USDC,0.00080798,71.521496,88918.7,1,71.84453123,71.521496,44.963092
swap:1610513,1610513,2026-01-21T02:42:24.000Z,1768963320,bitcoin:mainnet,eip155:1,BTC,USDC,0.00139721,123.596274,88970.07,1,124.3098715,123.596274,57.404734
swap_request:1232507,1232507,2026-01-21T02:42:24.000Z,1768963320,bitcoin:mainnet,eip155:1,BTC,USDC,0.0014,123.579445,88970.07,1,124.558098,123.579445,78.570002
swap:1611493,1611493,2026-01-21T08:03:00.000Z,1768982580,bitcoin:mainnet,eip155:1,BTC,USDC,0.00988272,879.243349,89089.99,1,880.45142597,879.243349,13.721109
swap_request:1233471,1233471,2026-01-21T08:03:00.000Z,1768982580,bitcoin:mainnet,eip155:1,BTC,USDC,0.00989,879.21988,89089.99,1,881.1000011,879.21988,21.33834
swap:1611588,1611588,2026-01-21T08:46:36.000Z,1768985160,bitcoin:mainnet,eip155:1,BTC,USDC,0.00069701,61.883271,88970.16,1,62.01309122,61.883271,20.934325
swap_request:1233566,1233566,2026-01-21T08:46:36.000Z,1768985160,bitcoin:mainnet,eip155:1,BTC,USDC,0.0007,61.844939,88970.16,1,62.279112,61.844939,69.714064
swap:1612385,1612385,2026-01-21T12:59:54.000Z,1769000340,bitcoin:mainnet,eip155:1,BTC,USDC,0.02679549,2371.83687,88642.01,1,2375.20609253,2371.83687,14.184969
swap_request:1234264,1234264,2026-01-21T12:59:54.000Z,1769000340,bitcoin:mainnet,eip155:1,BTC,USDC,0.0268128,2371.789462,88642.01,1,2376.74048573,2371.789462,20.83115
swap_request:1234550,1234550,2026-01-21T14:53:12.000Z,1769007180,bitcoin:mainnet,eip155:1,BTC,USDC,0.01111662,985.13272,89499.99,1,994.93737883,985.13272,98.545487
swap:1612696,1612696,2026-01-21T14:53:12.000Z,1769007180,bitcoin:mainnet,eip155:1,BTC,USDC,0.01111505,985.303858,89499.99,1,994.79686385,985.303858,95.426576
swap:1612794,1612794,2026-01-21T15:18:36.000Z,1769008680,bitcoin:mainnet,eip155:1,BTC,USDC,0.04999829,4487.484273,90413.09,1,4520.49989362,4487.484273,73.035331
swap_request:1234623,1234623,2026-01-21T15:18:36.000Z,1769008680,bitcoin:mainnet,eip155:1,BTC,USDC,0.05,4487.289452,90413.09,1,4520.6545,4487.289452,73.805791
swap:1612964,1612964,2026-01-21T15:26:18.000Z,1769009160,bitcoin:mainnet,eip155:1,BTC,USDC,0.00505178,455.009429,90222.01,1,455.78174568,455.009429,16.94488
swap_request:1234716,1234716,2026-01-21T15:26:18.000Z,1769009160,bitcoin:mainnet,eip155:1,BTC,USDC,0.00505665,454.73875,90222.01,1,456.22112687,454.73875,32.492508
swap:1613101,1613101,2026-01-21T16:24:42.000Z,1769012640,bitcoin:mainnet,eip155:1,BTC,USDC,0.00082855,72.715586,89375.99,1,74.05247651,72.715586,180.532857
swap_request:1234844,1234844,2026-01-21T16:24:42.000Z,1769012640,bitcoin:mainnet,eip155:1,BTC,USDC,0.00083326,72.612969,89375.99,1,74.47343743,72.612969,249.816376
swap:1613192,1613192,2026-01-21T16:51:30.000Z,1769014260,bitcoin:mainnet,eip155:1,BTC,USDC,0.00046194,40.692291,88354.03,1,40.81426062,40.692291,29.884069
swap_request:1234934,1234934,2026-01-21T16:51:30.000Z,1769014260,bitcoin:mainnet,eip155:1,BTC,USDC,0.000466,40.434456,88354.03,1,41.17297798,40.434456,179.370552
swap:1613218,1613218,2026-01-21T16:57:18.001Z,1769014620,bitcoin:mainnet,eip155:1,BTC,USDC,0.00106117,93.023868,87581.07,1,92.93840405,93.023868,-9.195762
swap:1613455,1613455,2026-01-21T17:38:48.000Z,1769017080,bitcoin:mainnet,eip155:1,BTC,USDC,0.04999843,4354.442352,87640.16,1,4381.87040495,4354.442352,62.594396
swap_request:1235152,1235152,2026-01-21T17:38:48.000Z,1769017080,bitcoin:mainnet,eip155:1,BTC,USDC,0.05,4354.047008,87640.16,1,4382.008,4354.047008,63.808628
swap:1613502,1613502,2026-01-21T17:47:24.001Z,1769017620,bitcoin:mainnet,eip155:1,BTC,USDC,0.0700469,6116.375736,87867.51,1,6154.84668622,6116.375736,62.505132
swap:1613501,1613501,2026-01-21T17:47:24.001Z,1769017620,bitcoin:mainnet,eip155:1,BTC,USDC,0.07004689,6117.599848,87867.51,1,6154.84580754,6117.599848,60.514854
swap_request:1235198,1235198,2026-01-21T17:47:24.001Z,1769017620,bitcoin:mainnet,eip155:1,BTC,USDC,0.14009619,12233.709663,87867.51,1,12309.90337579,12233.709663,61.896272
swap:1613741,1613741,2026-01-21T19:06:12.001Z,1769022360,bitcoin:mainnet,eip155:1,BTC,USDC,0.00189472,166.674478,88286.36,1,167.27793202,166.674478,36.074933
swap_request:1235430,1235430,2026-01-21T19:06:12.001Z,1769022360,bitcoin:mainnet,eip155:1,BTC,USDC,0.0019,166.629268,88286.36,1,167.744084,166.629268,66.459333
swap:1614042,1614042,2026-01-21T20:45:18.001Z,1769028300,bitcoin:mainnet,eip155:1,BTC,USDC,0.00297903,267.815357,89936.07,1,267.92225061,267.815357,3.989725
swap_request:1235724,1235724,2026-01-21T20:45:18.001Z,1769028300,bitcoin:mainnet,eip155:1,BTC,USDC,0.00298442,267.771886,89936.07,1,268.40700603,267.771886,23.662573
swap:1614479,1614479,2026-01-21T23:12:30.001Z,1769037120,bitcoin:mainnet,eip155:1,BTC,USDC,0.00975909,875.480138,89848.07,1,876.83540146,875.480138,15.456304
swap_request:1236137,1236137,2026-01-21T23:12:30.001Z,1769037120,bitcoin:mainnet,eip155:1,BTC,USDC,0.00976553,875.468079,89848.07,1,877.41402303,875.468079,22.178173
swap_request:1236396,1236396,2026-01-22T00:27:30.000Z,1769041620,bitcoin:mainnet,eip155:1,BTC,USDC,0.04065663,3639.033639,89801.38,1,3651.02148015,3639.033639,32.834212
swap:1614805,1614805,2026-01-22T00:27:30.000Z,1769041620,bitcoin:mainnet,eip155:1,BTC,USDC,0.04063396,3639.048255,89801.38,1,3648.98568286,3639.048255,27.233398
swap:1614822,1614822,2026-01-22T00:31:12.000Z,1769041860,bitcoin:mainnet,eip155:1,BTC,USDC,0.00779748,698.666744,89855.7,1,700.64802364,698.666744,28.277817
swap_request:1236413,1236413,2026-01-22T00:31:12.000Z,1769041860,bitcoin:mainnet,eip155:1,BTC,USDC,0.00780372,698.64941,89855.7,1,701.2087232,698.64941,36.498593
swap:1614937,1614937,2026-01-22T01:22:54.001Z,1769044920,bitcoin:mainnet,eip155:1,BTC,USDC,0.0178438,1602.99721,89959.91,1,1605.22664206,1602.99721,13.888581
swap_request:1236527,1236527,2026-01-22T01:22:54.001Z,1769044920,bitcoin:mainnet,eip155:1,BTC,USDC,0.01785525,1602.984563,89959.91,1,1606.25668303,1602.984563,20.371091
swap:1615173,1615173,2026-01-22T03:00:00.000Z,1769050800,bitcoin:mainnet,eip155:1,BTC,USDC,0.00101461,90.629379,89902.11,1,91.21557983,90.629379,64.265428
swap_request:1236753,1236753,2026-01-22T03:00:00.000Z,1769050800,bitcoin:mainnet,eip155:1,BTC,USDC,0.00101745,90.615376,89902.11,1,91.47090182,90.615376,93.529833
swap:1615449,1615449,2026-01-22T05:27:36.000Z,1769059620,bitcoin:mainnet,eip155:1,BTC,USDC,0.00334599,300.267446,89906.02,1,300.82464386,300.267446,18.522348
swap_request:1237024,1237024,2026-01-22T05:27:36.000Z,1769059620,bitcoin:mainnet,eip155:1,BTC,USDC,0.00335,300.25726,89906.02,1,301.185167,300.25726,30.808523
swap:1616375,1616375,2026-01-22T11:36:36.001Z,1769081760,bitcoin:mainnet,eip155:1,BTC,USDC,0.09999844,8925.827105,89826,1,8982.45987144,8925.827105,63.048171
swap_request:1237816,1237816,2026-01-22T11:36:36.001Z,1769081760,bitcoin:mainnet,eip155:1,BTC,USDC,0.1,8925.637004,89826,1,8982.6,8925.637004,63.41482
swap_request:1237978,1237978,2026-01-22T12:38:12.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.03751598,3370.31846,89938.02,1,3374.11295956,3370.31846,11.245917
swap:1616544,1616544,2026-01-22T12:38:12.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.03749488,3370.372881,89938.02,1,3372.21526734,3370.372881,5.46343
swap_request:1237969,1237969,2026-01-22T12:38:12.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,2,179362.27553,89938.02,1,179876.04,179362.27553,28.56214
swap:1616533,1616533,2026-01-22T12:38:12.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9969.667617,89938.02,1,9988.10458507,9969.667617,18.458926
swap:1616534,1616534,2026-01-22T12:38:12.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9968.670278,89938.02,1,9988.10458507,9968.670278,19.457453
swap:1616549,1616549,2026-01-22T12:38:24.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9967.673511,89938.02,1,9988.10458507,9967.673511,20.455407
swap:1616553,1616553,2026-01-22T12:38:30.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9966.676843,89938.02,1,9988.10458507,9966.676843,21.453262
swap:1616557,1616557,2026-01-22T12:38:36.001Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9965.680275,89938.02,1,9988.10458507,9965.680275,22.451016
swap:1616560,1616560,2026-01-22T12:38:42.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9963.68706,89938.02,1,9988.10458507,9963.68706,24.446605
swap:1616564,1616564,2026-01-22T12:38:48.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9963.68791,89938.02,1,9988.10458507,9963.68791,24.445754
swap:1616567,1616567,2026-01-22T12:38:54.000Z,1769085480,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105542,9963.687909,89938.02,1,9988.10458507,9963.687909,24.445755
swap:1616570,1616570,2026-01-22T12:39:00.001Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9963.688806,89921.85,1,9986.30971815,9963.688806,22.651923
swap:1616572,1616572,2026-01-22T12:39:06.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9963.688807,89921.85,1,9986.30971815,9963.688807,22.651922
swap:1616575,1616575,2026-01-22T12:39:12.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9963.688807,89921.85,1,9986.30971815,9963.688807,22.651922
swap:1616577,1616577,2026-01-22T12:39:18.001Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9963.688807,89921.85,1,9986.30971815,9963.688807,22.651922
swap:1616579,1616579,2026-01-22T12:39:24.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9963.688806,89921.85,1,9986.30971815,9963.688806,22.651923
swap:1616581,1616581,2026-01-22T12:39:30.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9963.688806,89921.85,1,9986.30971815,9963.688806,22.651923
swap:1616583,1616583,2026-01-22T12:39:36.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9963.688807,89921.85,1,9986.30971815,9963.688807,22.651922
swap:1616585,1616585,2026-01-22T12:39:42.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9962.690744,89921.85,1,9986.30971815,9962.690744,23.651354
swap:1616587,1616587,2026-01-22T12:39:48.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9962.692536,89921.85,1,9986.30971815,9962.692536,23.649559
swap:1616589,1616589,2026-01-22T12:39:54.000Z,1769085540,bitcoin:mainnet,eip155:1,BTC,USDC,0.11105543,9961.694572,89921.85,1,9986.30971815,9961.694572,24.648891
swap:1616861,1616861,2026-01-22T13:53:18.000Z,1769089980,bitcoin:mainnet,eip155:1,BTC,USDC,0.00045653,40.749559,89430.87,1,40.82787508,40.749559,19.182013
swap_request:1238221,1238221,2026-01-22T13:53:18.000Z,1769089980,bitcoin:mainnet,eip155:1,BTC,USDC,0.00046,40.677777,89430.87,1,41.1382002,40.677777,111.921085
swap_request:1238874,1238874,2026-01-22T17:16:36.000Z,1769102160,bitcoin:mainnet,eip155:1,BTC,USDC,1.8,160123.780771,89227.31,1,160609.158,160123.780771,30.221018
swap:1617569,1617569,2026-01-22T17:16:36.000Z,1769102160,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582931,9419.159243,89227.31,1,9442.86465046,9419.159243,25.104042
swap:1617568,1617568,2026-01-22T17:16:36.000Z,1769102160,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582931,9419.159242,89227.31,1,9442.86465046,9419.159242,25.104043
swap:1617582,1617582,2026-01-22T17:16:48.000Z,1769102160,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582931,9421.043168,89227.31,1,9442.86465046,9421.043168,23.108965
swap:1617584,1617584,2026-01-22T17:16:54.000Z,1769102160,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582931,9419.158354,89227.31,1,9442.86465046,9419.158354,25.104984
swap:1617586,1617586,2026-01-22T17:17:00.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582931,9418.216536,89213.07,1,9441.35764108,9418.216536,24.510357
swap:1617588,1617588,2026-01-22T17:17:06.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582931,9420.101158,89213.07,1,9441.35764108,9420.101158,22.514223
swap:1617590,1617590,2026-01-22T17:17:12.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582931,9420.101158,89213.07,1,9441.35764108,9420.101158,22.514223
swap:1617593,1617593,2026-01-22T17:17:18.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9420.102048,89213.07,1,9441.35853321,9420.102048,22.514223
swap:1617595,1617595,2026-01-22T17:17:24.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9420.102049,89213.07,1,9441.35853321,9420.102049,22.514222
swap:1617599,1617599,2026-01-22T17:17:30.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9420.102049,89213.07,1,9441.35853321,9420.102049,22.514222
swap:1617601,1617601,2026-01-22T17:17:36.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9419.159248,89213.07,1,9441.35853321,9419.159248,23.512808
swap:1617603,1617603,2026-01-22T17:17:42.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9414.449656,89213.07,1,9441.35853321,9414.449656,28.501065
swap:1617605,1617605,2026-01-22T17:17:48.001Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9417.276583,89213.07,1,9441.35853321,9417.276583,25.50687
swap:1617609,1617609,2026-01-22T17:17:54.000Z,1769102220,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9416.33406,89213.07,1,9441.35853321,9416.33406,26.505161
swap:1617611,1617611,2026-01-22T17:18:00.001Z,1769102280,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9417.276582,89227.99,1,9442.93750667,9417.276582,27.174727
swap:1617613,1617613,2026-01-22T17:18:06.000Z,1769102280,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9420.102049,89227.99,1,9442.93750667,9420.102049,24.182578
swap:1617615,1617615,2026-01-22T17:18:12.000Z,1769102280,bitcoin:mainnet,eip155:1,BTC,USDC,0.10582932,9421.986163,89227.99,1,9442.93750667,9421.986163,22.187316
swap_request:1239108,1239108,2026-01-22T18:32:54.000Z,1769106720,bitcoin:mainnet,eip155:1,BTC,USDC,0.00449873,402.083046,89643.48,1,403.28181278,402.083046,29.725287
swap:1617826,1617826,2026-01-22T18:32:54.000Z,1769106720,bitcoin:mainnet,eip155:1,BTC,USDC,0.00449336,402.113072,89643.48,1,402.80042729,402.113072,17.064413
swap_request:1239225,1239225,2026-01-22T19:02:36.000Z,1769108520,bitcoin:mainnet,eip155:1,BTC,USDC,0.00508725,451.994817,89115.36,1,453.35211516,451.994817,29.93916
swap:1617943,1617943,2026-01-22T19:02:36.000Z,1769108520,bitcoin:mainnet,eip155:1,BTC,USDC,0.00508237,452.029615,89115.36,1,452.9172322,452.029615,19.597779
swap_request:1239699,1239699,2026-01-22T21:57:48.000Z,1769119020,bitcoin:mainnet,eip155:1,BTC,USDC,0.46670239,41505.142602,89216,1,41637.32042624,41505.142602,31.745036
swap:1618431,1618431,2026-01-22T21:57:48.000Z,1769119020,bitcoin:mainnet,eip155:1,BTC,USDC,0.4664667,41505.155023,89216,1,41616.2931072,41505.155023,26.705426
swap_request:1239836,1239836,2026-01-22T22:40:00.000Z,1769121600,bitcoin:mainnet,eip155:1,BTC,USDC,0.001,88.216341,89162.49,1,89.16249,88.216341,106.115139
swap:1618586,1618586,2026-01-22T22:40:00.000Z,1769121600,bitcoin:mainnet,eip155:1,BTC,USDC,0.0009972,88.227514,89162.49,1,88.91283503,88.227514,77.077851
swap_request:1240278,1240278,2026-01-22T23:59:42.000Z,1769126340,bitcoin:mainnet,eip155:1,BTC,USDC,0.0605,5374.183875,89463.5,1,5412.54175,5374.183875,70.868506
swap:1619206,1619206,2026-01-22T23:59:42.000Z,1769126340,bitcoin:mainnet,eip155:1,BTC,USDC,0.06049766,5374.19349,89463.5,1,5412.33240541,5374.19349,70.466691
swap_request:1240393,1240393,2026-01-23T00:53:18.000Z,1769129580,bitcoin:mainnet,eip155:1,BTC,USDC,0.02,1783.775239,89509.38,1,1790.1876,1783.775239,35.819492
swap:1619321,1619321,2026-01-23T00:53:18.000Z,1769129580,bitcoin:mainnet,eip155:1,BTC,USDC,0.01998801,1783.785882,89509.38,1,1789.11438253,1783.785882,29.782895
swap:1619483,1619483,2026-01-23T02:50:54.001Z,1769136600,bitcoin:mainnet,eip155:1,BTC,USDC,0.00049538,44.372847,89636.86,1,44.40430771,44.372847,7.085057
swap_request:1240555,1240555,2026-01-23T02:50:54.001Z,1769136600,bitcoin:mainnet,eip155:1,BTC,USDC,0.00049875,44.357723,89636.86,1,44.70638392,44.357723,77.989069
swap_request:1241315,1241315,2026-01-23T09:11:18.000Z,1769159460,bitcoin:mainnet,eip155:1,BTC,USDC,0.025,2223.637769,89234.32,1,2230.858,2223.637769,32.365265
swap:1620261,1620261,2026-01-23T09:11:18.000Z,1769159460,bitcoin:mainnet,eip155:1,BTC,USDC,0.02498438,2223.657059,89234.32,1,2229.46415992,2223.657059,26.04707
swap_request:1241465,1241465,2026-01-23T10:41:30.000Z,1769164860,bitcoin:mainnet,eip155:1,BTC,USDC,0.4,35444.685136,88937.87,1,35575.148,35444.685136,36.672473
swap:1620412,1620412,2026-01-23T10:41:30.000Z,1769164860,bitcoin:mainnet,eip155:1,BTC,USDC,0.39979766,35444.830862,88937.87,1,35557.15231138,35444.830862,31.588989
swap:1620431,1620431,2026-01-23T11:00:00.000Z,1769166000,bitcoin:mainnet,eip155:1,BTC,USDC,0.20682085,18337.927163,88905.99,1,18387.61242189,18337.927163,27.02105
swap_request:1241484,1241484,2026-01-23T11:00:00.000Z,1769166000,bitcoin:mainnet,eip155:1,BTC,USDC,0.20692665,18337.747115,88905.99,1,18397.01867563,18337.747115,32.218025
swap:1620711,1620711,2026-01-23T13:23:12.000Z,1769174580,bitcoin:mainnet,eip155:1,BTC,USDC,0.00099721,88.282284,89205.82,1,88.95693576,88.282284,75.840265
swap_request:1241761,1241761,2026-01-23T13:23:12.000Z,1769174580,bitcoin:mainnet,eip155:1,BTC,USDC,0.001,88.247042,89205.82,1,89.20582,88.247042,107.47931
swap:1620726,1620726,2026-01-23T13:29:48.000Z,1769174940,bitcoin:mainnet,eip155:1,BTC,USDC,0.10099942,8941.638289,89135.78,1,9002.66208125,8941.638289,67.784164
swap:1620725,1620725,2026-01-23T13:29:48.000Z,1769174940,bitcoin:mainnet,eip155:1,BTC,USDC,0.10099942,8942.532907,89135.78,1,9002.66208125,8942.532907,66.790438
swap_request:1241775,1241775,2026-01-23T13:29:48.000Z,1769174940,bitcoin:mainnet,eip155:1,BTC,USDC,0.404,35762.29185,89135.78,1,36010.85512,35762.29185,69.02454
swap:1620731,1620731,2026-01-23T13:30:00.000Z,1769175000,bitcoin:mainnet,eip155:1,BTC,USDC,0.10099942,8939.197166,89131.02,1,9002.18132401,8939.197166,69.96544
swap:1620734,1620734,2026-01-23T13:30:06.000Z,1769175000,bitcoin:mainnet,eip155:1,BTC,USDC,0.10099943,8938.95861,89131.02,1,9002.18221532,8938.95861,70.231421
swap:1620903,1620903,2026-01-23T14:16:42.000Z,1769177760,bitcoin:mainnet,eip155:1,BTC,USDC,0.00074526,66.043411,89342.16,1,66.58313816,66.043411,81.060637
swap_request:1241918,1241918,2026-01-23T14:16:42.000Z,1769177760,bitcoin:mainnet,eip155:1,BTC,USDC,0.00074813,66.011795,89342.16,1,66.83955016,66.011795,123.84212
swap:1621296,1621296,2026-01-23T16:28:06.000Z,1769185680,bitcoin:mainnet,eip155:1,BTC,USDC,0.00323028,286.340616,89435.18,1,288.90067325,286.340616,88.613752
swap_request:1242288,1242288,2026-01-23T16:28:06.000Z,1769185680,bitcoin:mainnet,eip155:1,BTC,USDC,0.00323184,286.287165,89435.18,1,289.04019213,286.287165,95.247208
swap:1621985,1621985,2026-01-23T19:31:18.000Z,1769196660,bitcoin:mainnet,eip155:1,BTC,USDC,0.01126377,1009.455891,89716.53,1,1010.54635912,1009.455891,10.790877
swap_request:1242879,1242879,2026-01-23T19:31:18.000Z,1769196660,bitcoin:mainnet,eip155:1,BTC,USDC,0.01127175,1009.402865,89716.53,1,1011.26229703,1009.402865,18.387238
swap:1622063,1622063,2026-01-23T19:55:00.000Z,1769198100,bitcoin:mainnet,eip155:1,BTC,USDC,0.09405706,8334.675882,89825.07,1,8448.68199849,8334.675882,134.939528
swap_request:1242957,1242957,2026-01-23T19:55:00.000Z,1769198100,bitcoin:mainnet,eip155:1,BTC,USDC,0.09405862,8334.639308,89825.07,1,8448.8221256,8334.639308,135.146433
swap:1622272,1622272,2026-01-23T21:03:48.000Z,1769202180,bitcoin:mainnet,eip155:1,BTC,USDC,0.10499765,9316.991229,89462.67,1,9393.37011273,9316.991229,81.311481
swap_request:1243165,1243165,2026-01-23T21:03:48.000Z,1769202180,bitcoin:mainnet,eip155:1,BTC,USDC,0.105,9316.96021,89462.67,1,9393.58035,9316.96021,81.566492
swap:1622492,1622492,2026-01-23T22:28:54.001Z,1769207280,bitcoin:mainnet,eip155:1,BTC,USDC,0.00099388,88.510819,89608.09,1,89.05968849,88.510819,61.629397
swap_request:1243367,1243367,2026-01-23T22:28:54.001Z,1769207280,bitcoin:mainnet,eip155:1,BTC,USDC,0.0009975,88.487016,89608.09,1,89.38406977,88.487016,100.359469
swap:1622548,1622548,2026-01-23T22:44:36.001Z,1769208240,bitcoin:mainnet,eip155:1,BTC,USDC,0.20949763,18617.834764,89476.67,1,18745.15030529,18617.834764,67.919189
swap_request:1243423,1243423,2026-01-23T22:44:36.001Z,1769208240,bitcoin:mainnet,eip155:1,BTC,USDC,0.2095,18617.812869,89476.67,1,18745.362365,18617.812869,68.043228
swap:1622628,1622628,2026-01-23T23:05:36.000Z,1769209500,bitcoin:mainnet,eip155:1,BTC,USDC,0.04909843,4361.316138,89447.04,1,4391.70923215,4361.316138,69.205616
swap_request:1243496,1243496,2026-01-23T23:05:36.000Z,1769209500,bitcoin:mainnet,eip155:1,BTC,USDC,0.0491,4361.290796,89447.04,1,4391.849664,4361.290796,69.580861
swap:1622674,1622674,2026-01-23T23:28:18.000Z,1769210880,bitcoin:mainnet,eip155:1,BTC,USDC,0.10469646,9339.78997,89466.91,1,9366.86876414,9339.78997,28.909121
swap:1622673,1622673,2026-01-23T23:28:18.000Z,1769210880,bitcoin:mainnet,eip155:1,BTC,USDC,0.10469645,9340.403864,89466.91,1,9366.86786947,9340.403864,28.25278
swap_request:1243536,1243536,2026-01-23T23:28:18.000Z,1769210880,bitcoin:mainnet,eip155:1,BTC,USDC,0.2095,18680.178836,89466.91,1,18743.317645,18680.178836,33.686037
swap_request:1243632,1243632,2026-01-23T23:56:42.000Z,1769212560,bitcoin:mainnet,eip155:1,BTC,USDC,0.17,15162.324449,89486.65,1,15212.7305,15162.324449,33.134125
swap:1622791,1622791,2026-01-23T23:56:42.000Z,1769212560,bitcoin:mainnet,eip155:1,BTC,USDC,0.16991267,15162.342406,89486.65,1,15204.91563086,15162.342406,27.999646
swap_request:1243686,1243686,2026-01-24T00:27:12.000Z,1769214420,bitcoin:mainnet,eip155:1,BTC,USDC,0.1147,10227.189089,89402.11,1,10254.422017,10227.189089,26.557253
swap:1622850,1622850,2026-01-24T00:27:12.000Z,1769214420,bitcoin:mainnet,eip155:1,BTC,USDC,0.05731977,5113.396161,89402.11,1,5124.50838271,5113.396161,21.684464
swap_request:1243694,1243694,2026-01-24T00:27:12.000Z,1769214420,bitcoin:mainnet,eip155:1,BTC,USDC,0.00467828,417.327598,89402.11,1,418.24810317,417.327598,22.008592
swap:1622858,1622858,2026-01-24T00:27:12.000Z,1769214420,bitcoin:mainnet,eip155:1,BTC,USDC,0.00467282,417.349133,89402.11,1,417.75996765,417.349133,9.834227
