normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
1D85wiRJevXJDL1ySQVNAM83fhXVvzssb1,1D85wiRJevXJDL1ySQVNAM83fhXVvzssb1,2026-02-05T10:23:36.428Z,1770286980,bitcoin:mainnet,eip155:1,BTC,USDC,0.06156,4369.217802,71418.84,1,4396.5437904,4369.217802,62.153341
15jdyZE7vy67Zn5xSoSAU8zuP2HUrL3una,15jdyZE7vy67Zn5xSoSAU8zuP2HUrL3una,2026-02-05T10:23:54.696Z,1770286980,bitcoin:mainnet,eip155:1,BTC,USDC,0.00367218,258.487318,71418.84,1,262.26283587,258.487318,143.959317
12znbnBNKzMLhdojBefk41EQZjETF4bxbg,12znbnBNKzMLhdojBefk41EQZjETF4bxbg,2026-02-05T10:26:02.373Z,1770287160,bitcoin:mainnet,eip155:1,BTC,USDC,0.0235,1656.913565,71526.01,1,1680.861235,1656.913565,142.472618
1PUmVQQtCbuQgVN9pBMRSvFFnNYdjUYi67,1PUmVQQtCbuQgVN9pBMRSvFFnNYdjUYi67,2026-02-05T10:31:39.757Z,1770287460,bitcoin:mainnet,eip155:1,BTC,USDC,0.0722,5136.939166,71549.07,1,5165.842854,5136.939166,55.951543
8222c4525e2298c20c545e751888683ca9a3e2784ff142d4b615452145e2bd4b,8222c4525e2298c20c545e751888683ca9a3e2784ff142d4b615452145e2bd4b,2026-02-05T10:32:21.514Z,1770287520,bitcoin:mainnet,eip155:1,BTC,USDC,0.1,7134.10437,71501,1,7150.1,7134.10437,22.371198
699099c3462e517942429ceffda8040d1b11cacd8f23c613f5146448ecf05b9d,699099c3462e517942429ceffda8040d1b11cacd8f23c613f5146448ecf05b9d,2026-02-05T10:33:00.993Z,1770287580,bitcoin:mainnet,eip155:1,BTC,USDC,0.2,14254.993438,71463.07,1,14292.614,14254.993438,26.321681
30dcf16cc0d8c3df745e44990c1dc12d1d68ee6ddcb36db1a962b8d8d26c2833,30dcf16cc0d8c3df745e44990c1dc12d1d68ee6ddcb36db1a962b8d8d26c2833,2026-02-05T10:33:54.643Z,1770287580,bitcoin:mainnet,eip155:1,BTC,USDC,0.39873389,28405.350992,71463.07,1,28494.74789244,28405.350992,31.373115
6d2e08b3675c451cef267e405d510eb58f19cf0449450518f9b4ec79d7e3fbe4,6d2e08b3675c451cef267e405d510eb58f19cf0449450518f9b4ec79d7e3fbe4,2026-02-05T10:53:03.254Z,1770288780,bitcoin:mainnet,eip155:1,BTC,USDC,0.3,21136.393071,70696.66,1,21208.998,21136.393071,34.233078
14QSMGEZExqV3S1mWRemTy7g1GuiAKvXi1,14QSMGEZExqV3S1mWRemTy7g1GuiAKvXi1,2026-02-05T10:54:57.636Z,1770288840,bitcoin:mainnet,eip155:1,BTC,USDC,0.046,3167.698831,70647.43,1,3249.78178,3167.698831,252.579879
12RddxVSDAZh3xn5jDsSdWRvGooSiNWwte,12RddxVSDAZh3xn5jDsSdWRvGooSiNWwte,2026-02-05T11:39:46.862Z,1770291540,bitcoin:mainnet,eip155:1,BTC,USDC,0.01,695.314991,70442,1,704.42,695.314991,129.255402
1MCcQtNDkhgbrTmwk3tgkpEUVuEjkD4JH9,1MCcQtNDkhgbrTmwk3tgkpEUVuEjkD4JH9,2026-02-05T11:44:24.011Z,1770291840,bitcoin:mainnet,eip155:1,BTC,USDC,0.13288036,9223.524995,70360.91,1,9349.58305073,9223.524995,134.827462
1EgNx96a9eDfux1iqKL6jmwWBscBvh6L9N,1EgNx96a9eDfux1iqKL6jmwWBscBvh6L9N,2026-02-05T11:44:26.407Z,1770291840,bitcoin:mainnet,eip155:1,BTC,USDC,0.007,486.057688,70360.91,1,492.52637,486.057688,131.336765
18cK7nTCf1mL3RUkrPALFM1gwxANXU6oRb,18cK7nTCf1mL3RUkrPALFM1gwxANXU6oRb,2026-02-05T11:50:09.947Z,1770292200,bitcoin:mainnet,eip155:1,BTC,USDC,0.00088394,61.902156,70281.91,1,62.12499153,61.902156,35.868902
bb096db52f24015ddca0fb2b5eaa2c28378c6d592a9130f578851142740a898c,bb096db52f24015ddca0fb2b5eaa2c28378c6d592a9130f578851142740a898c,2026-02-05T11:54:14.341Z,1770292440,bitcoin:mainnet,eip155:1,BTC,USDC,0.3,20995.203395,70116.13,1,21034.839,20995.203395,18.842837
1ABqfusikt9p5RLHVdk7i3f47Y7B5KG6yP,1ABqfusikt9p5RLHVdk7i3f47Y7B5KG6yP,2026-02-05T11:55:18.917Z,1770292500,bitcoin:mainnet,eip155:1,BTC,USDC,0.0005,34.332637,70273.99,1,35.136995,34.332637,228.920544
1BQQfwLsFpvHdnPTgQYcMjokEYRHju6kt,1BQQfwLsFpvHdnPTgQYcMjokEYRHju6kt,2026-02-05T12:03:30.169Z,1770292980,bitcoin:mainnet,eip155:1,BTC,USDC,0.2912086,20226.790809,70444.29,1,20513.98306889,20226.790809,139.998292
1Ko8o3RTZqFGJ9BHVxDykggKYBgyht22Ff,1Ko8o3RTZqFGJ9BHVxDykggKYBgyht22Ff,2026-02-05T12:05:37.099Z,1770293100,bitcoin:mainnet,eip155:1,BTC,USDC,0.3,20818.533299,70320.23,1,21096.069,20818.533299,131.558017
19WpZLVekFkn4NmPnykrF1zjFk2qu1tAaQ,19WpZLVekFkn4NmPnykrF1zjFk2qu1tAaQ,2026-02-05T12:21:44.611Z,1770294060,bitcoin:mainnet,eip155:1,BTC,USDC,1.9925953,137287.133672,69348,1,138182.4988644,137287.133672,64.795846
17oMWRW3gNECgpd8m8UkW9dptmgZm9JdPK,17oMWRW3gNECgpd8m8UkW9dptmgZm9JdPK,2026-02-05T12:23:57.378Z,1770294180,bitcoin:mainnet,eip155:1,BTC,USDC,0.01029031,701.952363,69154.99,1,711.62628515,701.952363,135.941046
98193571d0cdf705e6c4779653c68e20ab4cd6cd40cb516dc1547af58b90004f,98193571d0cdf705e6c4779653c68e20ab4cd6cd40cb516dc1547af58b90004f,2026-02-05T12:26:38.477Z,1770294360,bitcoin:mainnet,eip155:1,BTC,USDC,0.25,17296.682841,69505.43,1,17376.3575,17296.682841,45.852336
1nDmEhGUUZLgABp1ex9ucPHUC3j6gb7Eb,1nDmEhGUUZLgABp1ex9ucPHUC3j6gb7Eb,2026-02-05T12:29:01.699Z,1770294540,bitcoin:mainnet,eip155:1,BTC,USDC,0.009,617.861204,69521.65,1,625.69485,617.861204,125.199145
13W1fBmFSyueNdyjbdYRKb27jaYATn7Tqx,13W1fBmFSyueNdyjbdYRKb27jaYATn7Tqx,2026-02-05T12:30:54.367Z,1770294600,bitcoin:mainnet,eip155:1,BTC,USDC,0.01630363,1135.187648,69554,1,1133.98268102,1135.187648,-10.625973
1KEP2JHfw9uzBtKf3irJtZLyKYsqXPMhZe,1KEP2JHfw9uzBtKf3irJtZLyKYsqXPMhZe,2026-02-05T12:32:54.163Z,1770294720,bitcoin:mainnet,eip155:1,BTC,USDC,0.18,12330.564534,69462,1,12503.16,12330.564534,138.041476
1KgMo8N2t4grm5e4sjUfX48V9pZDtT7yj7,1KgMo8N2t4grm5e4sjUfX48V9pZDtT7yj7,2026-02-05T12:37:00.847Z,1770295020,bitcoin:mainnet,eip155:1,BTC,USDC,0.00038831,26.625708,69500,1,26.987545,26.625708,134.075552
12FRA1UrTcwXbhzshja84Lmvc3mmyiwSh5,12FRA1UrTcwXbhzshja84Lmvc3mmyiwSh5,2026-02-05T12:37:35.667Z,1770295020,bitcoin:mainnet,eip155:1,BTC,USDC,0.2,13837.746849,69500,1,13900,13837.746849,44.78644
1LrpetDzWXr78vDLiUsWkXZntGeuH6icRA,1LrpetDzWXr78vDLiUsWkXZntGeuH6icRA,2026-02-05T12:42:23.816Z,1770295320,bitcoin:mainnet,eip155:1,BTC,USDC,0.03,2050.667819,69228,1,2076.84,2050.667819,126.019246
1GiNdcUH7zY4RXsCmM6CZZUqBNFCQTYDto,1GiNdcUH7zY4RXsCmM6CZZUqBNFCQTYDto,2026-02-05T12:43:45.694Z,1770295380,bitcoin:mainnet,eip155:1,BTC,USDC,0.00014669,9.830285,69168.24,1,10.14628913,9.830285,311.44798
