normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
eip155:1:0xe43bbe1d5d65e54afc20f03f098dcbae5312173a4932b7772b3bc9a615d38753:180,eip155:1:0xe43bbe1d5d65e54afc20f03f098dcbae5312173a4932b7772b3bc9a615d38753:180,2026-02-03T09:24:59.000Z,1770110640,eip155:1,eip155:1,USDC,CBBTC,10000,0.12797178,1,77983.56,10000,9979.69498394,20.305016
0xe43bbe1d5d65e54afc20f03f098dcbae5312173a4932b7772b3bc9a615d38753:180,0xe43bbe1d5d65e54afc20f03f098dcbae5312173a4932b7772b3bc9a615d38753:180,2026-02-03T09:24:59.000Z,1770110640,eip155:1,eip155:1,USDC,CBBTC,10000,0.12797178,1,77983.56,10000,9979.69498394,20.305016
0x0dd5bf1c5ed07b53d789f7613de3221f5b347a7d6e5537012ccdb7613af1e98c:782,0x0dd5bf1c5ed07b53d789f7613de3221f5b347a7d6e5537012ccdb7613af1e98c:782,2026-02-03T09:25:35.000Z,1770110700,eip155:1,eip155:1,USDC,CBBTC,1999.999999,0.02563147,1,77937.44,1999.999999,1997.65115524,11.744219
eip155:1:0x0dd5bf1c5ed07b53d789f7613de3221f5b347a7d6e5537012ccdb7613af1e98c:782,eip155:1:0x0dd5bf1c5ed07b53d789f7613de3221f5b347a7d6e5537012ccdb7613af1e98c:782,2026-02-03T09:25:35.000Z,1770110700,eip155:1,eip155:1,USDC,CBBTC,1999.999999,0.02563147,1,77937.44,1999.999999,1997.65115524,11.744219
0xa55adf4e5a0648e9aa094db139e36cc6bf14039c5ee9f47b4da47cf4f31d248a:18,0xa55adf4e5a0648e9aa094db139e36cc6bf14039c5ee9f47b4da47cf4f31d248a:18,2026-02-03T11:14:11.000Z,1770117240,eip155:1,eip155:1,USDC,CBBTC,4200,0.05370285,1,78147.56,4200,4196.74669255,7.74597
eip155:1:0xa55adf4e5a0648e9aa094db139e36cc6bf14039c5ee9f47b4da47cf4f31d248a:18,eip155:1:0xa55adf4e5a0648e9aa094db139e36cc6bf14039c5ee9f47b4da47cf4f31d248a:18,2026-02-03T11:14:11.000Z,1770117240,eip155:1,eip155:1,USDC,CBBTC,4200,0.05370285,1,78147.56,4200,4196.74669255,7.74597
0xa319d6c3d67a4a293e16af5a81319e6db68262bf6c8071d08116370c14f9708b:23,0xa319d6c3d67a4a293e16af5a81319e6db68262bf6c8071d08116370c14f9708b:23,2026-02-03T12:56:35.000Z,1770123360,eip155:1,eip155:1,USDC,CBBTC,19593.761849,0.25,1,78326.96,19593.761849,19581.74,6.135549
eip155:1:0xa319d6c3d67a4a293e16af5a81319e6db68262bf6c8071d08116370c14f9708b:23,eip155:1:0xa319d6c3d67a4a293e16af5a81319e6db68262bf6c8071d08116370c14f9708b:23,2026-02-03T12:56:35.000Z,1770123360,eip155:1,eip155:1,USDC,CBBTC,19593.761849,0.25,1,78326.96,19593.761849,19581.74,6.135549
eip155:1:0x5839240e49d0d3a3cee9993d9a93ad977b6caadd6f0aebab5f10bc6fdfc3d84e:152,eip155:1:0x5839240e49d0d3a3cee9993d9a93ad977b6caadd6f0aebab5f10bc6fdfc3d84e:152,2026-02-03T14:48:11.000Z,1770130080,eip155:1,eip155:1,USDC,CBBTC,19525.039613,0.25,1,77856,19525.039613,19464,31.262222
0x5839240e49d0d3a3cee9993d9a93ad977b6caadd6f0aebab5f10bc6fdfc3d84e:152,0x5839240e49d0d3a3cee9993d9a93ad977b6caadd6f0aebab5f10bc6fdfc3d84e:152,2026-02-03T14:48:11.000Z,1770130080,eip155:1,eip155:1,USDC,CBBTC,19525.039613,0.25,1,77856,19525.039613,19464,31.262222
eip155:1:0x2977b524655f61a99ed3d25a929242e20fe3854052b3a75645b21c3614cec65e:142,eip155:1:0x2977b524655f61a99ed3d25a929242e20fe3854052b3a75645b21c3614cec65e:142,2026-02-03T15:28:35.000Z,1770132480,eip155:1,eip155:1,USDC,CBBTC,19469.01489,0.25,1,77838.25,19469.01489,19459.5625,4.855094
0x2977b524655f61a99ed3d25a929242e20fe3854052b3a75645b21c3614cec65e:142,0x2977b524655f61a99ed3d25a929242e20fe3854052b3a75645b21c3614cec65e:142,2026-02-03T15:28:35.000Z,1770132480,eip155:1,eip155:1,USDC,CBBTC,19469.01489,0.25,1,77838.25,19469.01489,19459.5625,4.855094
0x3c644b27b7e72a5a8118833c9782cdec81968da4a358fe95bc47413a49bec2cc:622,0x3c644b27b7e72a5a8118833c9782cdec81968da4a358fe95bc47413a49bec2cc:622,2026-02-03T17:12:59.000Z,1770138720,eip155:1,eip155:1,USDC,CBBTC,3883.690694,0.05117089,1,75835.99,3883.690694,3880.59510233,7.970747
eip155:1:0x3c644b27b7e72a5a8118833c9782cdec81968da4a358fe95bc47413a49bec2cc:622,eip155:1:0x3c644b27b7e72a5a8118833c9782cdec81968da4a358fe95bc47413a49bec2cc:622,2026-02-03T17:12:59.000Z,1770138720,eip155:1,eip155:1,USDC,CBBTC,3883.690694,0.05117089,1,75835.99,3883.690694,3880.59510233,7.970747
eip155:1:0x956144853641882e1edf9e530f7b105bbefa1d744afe84fa7aeeb8a1e38e31f1:180,eip155:1:0x956144853641882e1edf9e530f7b105bbefa1d744afe84fa7aeeb8a1e38e31f1:180,2026-02-03T17:13:47.000Z,1770138780,eip155:1,eip155:1,USDC,CBBTC,1999.999999,0.02635264,1,75830.85,1999.999999,1998.34309094,8.28454
0x956144853641882e1edf9e530f7b105bbefa1d744afe84fa7aeeb8a1e38e31f1:180,0x956144853641882e1edf9e530f7b105bbefa1d744afe84fa7aeeb8a1e38e31f1:180,2026-02-03T17:13:47.000Z,1770138780,eip155:1,eip155:1,USDC,CBBTC,1999.999999,0.02635264,1,75830.85,1999.999999,1998.34309094,8.28454
0x58bc060783b0e20f077553cd945266a2aea7da9a214e094c92d120488cc5654d:160,0x58bc060783b0e20f077553cd945266a2aea7da9a214e094c92d120488cc5654d:160,2026-02-03T17:13:59.000Z,1770138780,eip155:1,eip155:1,USDC,CBBTC,10.1286,0.0001261,1,75830.85,10.1286,9.56227019,559.139284
eip155:1:0x58bc060783b0e20f077553cd945266a2aea7da9a214e094c92d120488cc5654d:160,eip155:1:0x58bc060783b0e20f077553cd945266a2aea7da9a214e094c92d120488cc5654d:160,2026-02-03T17:13:59.000Z,1770138780,eip155:1,eip155:1,USDC,CBBTC,10.1286,0.0001261,1,75830.85,10.1286,9.56227019,559.139284
0x0615302d5f842a0ca46c6a76bd18c3304b505b5a08967abf0a11be8492bbc9ad:139,0x0615302d5f842a0ca46c6a76bd18c3304b505b5a08967abf0a11be8492bbc9ad:139,2026-02-03T17:34:11.000Z,1770140040,eip155:1,eip155:1,USDC,CBBTC,75000,0.98771593,1,75674.34,75000,74744.75111024,34.033185
eip155:1:0x0615302d5f842a0ca46c6a76bd18c3304b505b5a08967abf0a11be8492bbc9ad:139,eip155:1:0x0615302d5f842a0ca46c6a76bd18c3304b505b5a08967abf0a11be8492bbc9ad:139,2026-02-03T17:34:11.000Z,1770140040,eip155:1,eip155:1,USDC,CBBTC,75000,0.98771593,1,75674.34,75000,74744.75111024,34.033185
0xf140f56da595e584b64fe8a981d0a6191d49976f3276ef244ff6a5b2c9441d16:125,0xf140f56da595e584b64fe8a981d0a6191d49976f3276ef244ff6a5b2c9441d16:125,2026-02-03T17:38:23.000Z,1770140280,eip155:1,eip155:1,USDC,CBBTC,75000,0.99090202,1,75516.87,75000,74829.81902708,22.690796
eip155:1:0xf140f56da595e584b64fe8a981d0a6191d49976f3276ef244ff6a5b2c9441d16:125,eip155:1:0xf140f56da595e584b64fe8a981d0a6191d49976f3276ef244ff6a5b2c9441d16:125,2026-02-03T17:38:23.000Z,1770140280,eip155:1,eip155:1,USDC,CBBTC,75000,0.99090202,1,75516.87,75000,74829.81902708,22.690796
eip155:1:0x677be91f23652aa2b23ac89b668aa541fdae8d97b818e65da4f3c354a94074f0:429,eip155:1:0x677be91f23652aa2b23ac89b668aa541fdae8d97b818e65da4f3c354a94074f0:429,2026-02-03T18:11:47.000Z,1770142260,eip155:1,eip155:1,USDC,CBBTC,2199.117378,0.02934873,1,74810.03,2199.117378,2195.57937176,16.088301
0x677be91f23652aa2b23ac89b668aa541fdae8d97b818e65da4f3c354a94074f0:429,0x677be91f23652aa2b23ac89b668aa541fdae8d97b818e65da4f3c354a94074f0:429,2026-02-03T18:11:47.000Z,1770142260,eip155:1,eip155:1,USDC,CBBTC,2199.117378,0.02934873,1,74810.03,2199.117378,2195.57937176,16.088301
eip155:1:0xef7aca86513587f5c5141f372a89c4eaeb7d4c5bb533496984a086cba4097466:179,eip155:1:0xef7aca86513587f5c5141f372a89c4eaeb7d4c5bb533496984a086cba4097466:179,2026-02-03T19:22:23.000Z,1770146520,eip155:1,eip155:1,USDC,CBBTC,45120.212716,0.60005198,1,74656.5,45120.212716,44797.78064487,71.460672
0xef7aca86513587f5c5141f372a89c4eaeb7d4c5bb533496984a086cba4097466:179,0xef7aca86513587f5c5141f372a89c4eaeb7d4c5bb533496984a086cba4097466:179,2026-02-03T19:22:23.000Z,1770146520,eip155:1,eip155:1,USDC,CBBTC,45120.212716,0.60005198,1,74656.5,45120.212716,44797.78064487,71.460672
eip155:1:0xa02234b102af68861c4e999c009bf087eaa8a79df5edf63593a997c174464eaf:180,eip155:1:0xa02234b102af68861c4e999c009bf087eaa8a79df5edf63593a997c174464eaf:180,2026-02-03T19:35:35.000Z,1770147300,eip155:1,eip155:1,USDC,CBBTC,29960.217747,0.4,1,74831.5,29960.217747,29932.6,9.21814
0xa02234b102af68861c4e999c009bf087eaa8a79df5edf63593a997c174464eaf:180,0xa02234b102af68861c4e999c009bf087eaa8a79df5edf63593a997c174464eaf:180,2026-02-03T19:35:35.000Z,1770147300,eip155:1,eip155:1,USDC,CBBTC,29960.217747,0.4,1,74831.5,29960.217747,29932.6,9.21814
eip155:1:0xdbf3d1143368d372a95e66fd16e4264736c038476515acbac166d0cd26371aae:81,eip155:1:0xdbf3d1143368d372a95e66fd16e4264736c038476515acbac166d0cd26371aae:81,2026-02-04T00:59:11.000Z,1770166740,eip155:1,eip155:1,USDC,CBBTC,100000,1.31734064,1,75807.1,100000,99863.77363054,13.622637
0xdbf3d1143368d372a95e66fd16e4264736c038476515acbac166d0cd26371aae:81,0xdbf3d1143368d372a95e66fd16e4264736c038476515acbac166d0cd26371aae:81,2026-02-04T00:59:11.000Z,1770166740,eip155:1,eip155:1,USDC,CBBTC,100000,1.31734064,1,75807.1,100000,99863.77363054,13.622637
eip155:1:0xc1a8cbff91a91520f3963ba99e713956cc3d7ccb0b9a47660878a861e8851651:0,eip155:1:0xc1a8cbff91a91520f3963ba99e713956cc3d7ccb0b9a47660878a861e8851651:0,2026-02-04T01:01:47.000Z,1770166860,eip155:1,eip155:1,USDC,CBBTC,100000,1.31463326,1,75958,100000,99856.91316308,14.308684
0xc1a8cbff91a91520f3963ba99e713956cc3d7ccb0b9a47660878a861e8851651:0,0xc1a8cbff91a91520f3963ba99e713956cc3d7ccb0b9a47660878a861e8851651:0,2026-02-04T01:01:47.000Z,1770166860,eip155:1,eip155:1,USDC,CBBTC,100000,1.31463326,1,75958,100000,99856.91316308,14.308684
eip155:1:0x37b014b03ff8ae5ace98596ad167202c8c766f7e1afbe7cb852414b19633f816:484,eip155:1:0x37b014b03ff8ae5ace98596ad167202c8c766f7e1afbe7cb852414b19633f816:484,2026-02-04T01:04:59.000Z,1770167040,eip155:1,eip155:1,USDC,CBBTC,182000,2.38176242,1,76292.83,182000,181711.39540945,15.857395
0x37b014b03ff8ae5ace98596ad167202c8c766f7e1afbe7cb852414b19633f816:484,0x37b014b03ff8ae5ace98596ad167202c8c766f7e1afbe7cb852414b19633f816:484,2026-02-04T01:04:59.000Z,1770167040,eip155:1,eip155:1,USDC,CBBTC,182000,2.38176242,1,76292.83,182000,181711.39540945,15.857395
0xbb045d653e0d55d1887c150ed4fc5ea91f40d73f8194327952a88331f8592661:82,0xbb045d653e0d55d1887c150ed4fc5ea91f40d73f8194327952a88331f8592661:82,2026-02-04T01:38:35.000Z,1770169080,eip155:1,eip155:1,USDC,CBBTC,384000,5.00654896,1,76550,384000,383251.322888,19.4968
eip155:1:0xbb045d653e0d55d1887c150ed4fc5ea91f40d73f8194327952a88331f8592661:82,eip155:1:0xbb045d653e0d55d1887c150ed4fc5ea91f40d73f8194327952a88331f8592661:82,2026-02-04T01:38:35.000Z,1770169080,eip155:1,eip155:1,USDC,CBBTC,384000,5.00654896,1,76550,384000,383251.322888,19.4968
0x26db87ea0ee1fcb628d1355e5579db444b2529df7ceb2e630dbe473558b5d0a9:29,0x26db87ea0ee1fcb628d1355e5579db444b2529df7ceb2e630dbe473558b5d0a9:29,2026-02-04T03:51:47.000Z,1770177060,eip155:1,eip155:1,USDC,CBBTC,50,0.00065035,1,76582.02,50,49.80511671,38.976659
eip155:1:0x26db87ea0ee1fcb628d1355e5579db444b2529df7ceb2e630dbe473558b5d0a9:29,eip155:1:0x26db87ea0ee1fcb628d1355e5579db444b2529df7ceb2e630dbe473558b5d0a9:29,2026-02-04T03:51:47.000Z,1770177060,eip155:1,eip155:1,USDC,CBBTC,50,0.00065035,1,76582.02,50,49.80511671,38.976659
0x15e7150a1199a080238043a0dfd0a727dbbf6b75682c02dd24debfc9c9abc462:12,0x15e7150a1199a080238043a0dfd0a727dbbf6b75682c02dd24debfc9c9abc462:12,2026-02-04T05:34:11.000Z,1770183240,eip155:1,eip155:1,USDC,CBBTC,5086.500075,0.06659053,1,76307.99,5086.500075,5081.38949733,10.047336
eip155:1:0x15e7150a1199a080238043a0dfd0a727dbbf6b75682c02dd24debfc9c9abc462:12,eip155:1:0x15e7150a1199a080238043a0dfd0a727dbbf6b75682c02dd24debfc9c9abc462:12,2026-02-04T05:34:11.000Z,1770183240,eip155:1,eip155:1,USDC,CBBTC,5086.500075,0.06659053,1,76307.99,5086.500075,5081.38949733,10.047336
0x88eb740815f45866702393d204e4143d8c230e5bf04b4b5bb05c54bef9bd5f6d:89,0x88eb740815f45866702393d204e4143d8c230e5bf04b4b5bb05c54bef9bd5f6d:89,2026-02-04T07:59:59.000Z,1770191940,eip155:1,eip155:1,USDC,CBBTC,50,0.00065148,1,76415.01,50,49.78285071,43.429857
eip155:1:0x88eb740815f45866702393d204e4143d8c230e5bf04b4b5bb05c54bef9bd5f6d:89,eip155:1:0x88eb740815f45866702393d204e4143d8c230e5bf04b4b5bb05c54bef9bd5f6d:89,2026-02-04T07:59:59.000Z,1770191940,eip155:1,eip155:1,USDC,CBBTC,50,0.00065148,1,76415.01,50,49.78285071,43.429857
eip155:1:0x3f8175717fdddbbaec9ef9982e3a16f3db4af3aebc3fe6586b89c95837b66ccb:77,eip155:1:0x3f8175717fdddbbaec9ef9982e3a16f3db4af3aebc3fe6586b89c95837b66ccb:77,2026-02-04T08:02:59.000Z,1770192120,eip155:1,eip155:1,USDC,CBBTC,79000.004868,1.03439122,1,76266.79,79000.004868,78889.69795358,13.9629
0x3f8175717fdddbbaec9ef9982e3a16f3db4af3aebc3fe6586b89c95837b66ccb:77,0x3f8175717fdddbbaec9ef9982e3a16f3db4af3aebc3fe6586b89c95837b66ccb:77,2026-02-04T08:02:59.000Z,1770192120,eip155:1,eip155:1,USDC,CBBTC,79000.004868,1.03439122,1,76266.79,79000.004868,78889.69795358,13.9629
eip155:1:0xe0158e04abffc75697eacafea6f89814e2c7e4281e467c1fe2af953ebd85fd64:161,eip155:1:0xe0158e04abffc75697eacafea6f89814e2c7e4281e467c1fe2af953ebd85fd64:161,2026-02-04T08:27:23.000Z,1770193620,eip155:1,eip155:1,USDC,CBBTC,99,0.00129943,1,75992.03,99,98.74632354,25.623885
0xe0158e04abffc75697eacafea6f89814e2c7e4281e467c1fe2af953ebd85fd64:161,0xe0158e04abffc75697eacafea6f89814e2c7e4281e467c1fe2af953ebd85fd64:161,2026-02-04T08:27:23.000Z,1770193620,eip155:1,eip155:1,USDC,CBBTC,99,0.00129943,1,75992.03,99,98.74632354,25.623885
eip155:1:0xd48ad18c7d8af2b7d2537e63a43ed37d468fa3065e4b0058d5d5838bd4cdc01b:85,eip155:1:0xd48ad18c7d8af2b7d2537e63a43ed37d468fa3065e4b0058d5d5838bd4cdc01b:85,2026-02-04T10:22:59.000Z,1770200520,eip155:1,eip155:1,USDC,CBBTC,103,0.00134994,1,76036,103,102.64403784,34.559433
0xd48ad18c7d8af2b7d2537e63a43ed37d468fa3065e4b0058d5d5838bd4cdc01b:85,0xd48ad18c7d8af2b7d2537e63a43ed37d468fa3065e4b0058d5d5838bd4cdc01b:85,2026-02-04T10:22:59.000Z,1770200520,eip155:1,eip155:1,USDC,CBBTC,103,0.00134994,1,76036,103,102.64403784,34.559433
0xff7f36f4b3071d187d4e565ccccad3ae45c7e2eeb95a239e7c16313467e809d0:197,0xff7f36f4b3071d187d4e565ccccad3ae45c7e2eeb95a239e7c16313467e809d0:197,2026-02-04T11:50:11.000Z,1770205800,eip155:1,eip155:1,USDC,CBBTC,50,0.00065495,1,76087,50,49.83318065,33.36387
eip155:1:0xff7f36f4b3071d187d4e565ccccad3ae45c7e2eeb95a239e7c16313467e809d0:197,eip155:1:0xff7f36f4b3071d187d4e565ccccad3ae45c7e2eeb95a239e7c16313467e809d0:197,2026-02-04T11:50:11.000Z,1770205800,eip155:1,eip155:1,USDC,CBBTC,50,0.00065495,1,76087,50,49.83318065,33.36387
eip155:1:0x1977983598c5c8c005de956f292f4ab7f14897836aed202f2b8c4dc0d1613bc9:94,eip155:1:0x1977983598c5c8c005de956f292f4ab7f14897836aed202f2b8c4dc0d1613bc9:94,2026-02-04T15:28:59.000Z,1770218880,eip155:1,eip155:1,USDC,CBBTC,100000,1.33657025,1,74694.25,100000,99834.11239606,16.58876
0x1977983598c5c8c005de956f292f4ab7f14897836aed202f2b8c4dc0d1613bc9:94,0x1977983598c5c8c005de956f292f4ab7f14897836aed202f2b8c4dc0d1613bc9:94,2026-02-04T15:28:59.000Z,1770218880,eip155:1,eip155:1,USDC,CBBTC,100000,1.33657025,1,74694.25,100000,99834.11239606,16.58876
0xfd735be4b27e1f8f8a9c5abb2b4f9bff333a801114797b54be6d617062a3d8b3:697,0xfd735be4b27e1f8f8a9c5abb2b4f9bff333a801114797b54be6d617062a3d8b3:697,2026-02-04T15:50:35.000Z,1770220200,eip155:1,eip155:1,USDC,CBBTC,50,0.00066497,1,73942.01,50,49.16921839,166.156322
eip155:1:0xfd735be4b27e1f8f8a9c5abb2b4f9bff333a801114797b54be6d617062a3d8b3:697,eip155:1:0xfd735be4b27e1f8f8a9c5abb2b4f9bff333a801114797b54be6d617062a3d8b3:697,2026-02-04T15:50:35.000Z,1770220200,eip155:1,eip155:1,USDC,CBBTC,50,0.00066497,1,73942.01,50,49.16921839,166.156322
eip155:1:0x19ea12234144383290f237f2371f3715c70c0f0f8428de043c86bdc31b68ce0f:121,eip155:1:0x19ea12234144383290f237f2371f3715c70c0f0f8428de043c86bdc31b68ce0f:121,2026-02-04T15:58:47.000Z,1770220680,eip155:1,eip155:1,USDC,CBBTC,100000,1.34896596,1,74102.59,100000,99961.87145784,3.812854
0x19ea12234144383290f237f2371f3715c70c0f0f8428de043c86bdc31b68ce0f:121,0x19ea12234144383290f237f2371f3715c70c0f0f8428de043c86bdc31b68ce0f:121,2026-02-04T15:58:47.000Z,1770220680,eip155:1,eip155:1,USDC,CBBTC,100000,1.34896596,1,74102.59,100000,99961.87145784,3.812854
eip155:1:0xa002fadadef7dc7f37412e8f85705d8cd6fb4dcba30da4756e76e43ca4c6065a:233,eip155:1:0xa002fadadef7dc7f37412e8f85705d8cd6fb4dcba30da4756e76e43ca4c6065a:233,2026-02-04T16:04:59.000Z,1770221040,eip155:1,eip155:1,USDC,CBBTC,100000,1.35085091,1,73768,100000,99649.56992888,35.043007
0xa002fadadef7dc7f37412e8f85705d8cd6fb4dcba30da4756e76e43ca4c6065a:233,0xa002fadadef7dc7f37412e8f85705d8cd6fb4dcba30da4756e76e43ca4c6065a:233,2026-02-04T16:04:59.000Z,1770221040,eip155:1,eip155:1,USDC,CBBTC,100000,1.35085091,1,73768,100000,99649.56992888,35.043007
eip155:1:0xab992cf0d55bc552d418d780d03b93e4a1f23a03763a7ab64175d862b104e737:676,eip155:1:0xab992cf0d55bc552d418d780d03b93e4a1f23a03763a7ab64175d862b104e737:676,2026-02-04T16:10:59.000Z,1770221400,eip155:1,eip155:1,USDC,CBBTC,100000,1.3574931,1,73565.99,100000,99865.32381967,13.467618
0xab992cf0d55bc552d418d780d03b93e4a1f23a03763a7ab64175d862b104e737:676,0xab992cf0d55bc552d418d780d03b93e4a1f23a03763a7ab64175d862b104e737:676,2026-02-04T16:10:59.000Z,1770221400,eip155:1,eip155:1,USDC,CBBTC,100000,1.3574931,1,73565.99,100000,99865.32381967,13.467618
eip155:1:0xbe3b7c0400ce0acbe170516b978691a8d87e4c9c9951564010b564b4c5e68b30:928,eip155:1:0xbe3b7c0400ce0acbe170516b978691a8d87e4c9c9951564010b564b4c5e68b30:928,2026-02-04T16:17:11.000Z,1770221820,eip155:1,eip155:1,USDC,CBBTC,100000,1.35553718,1,73483.2,100000,99609.20970538,39.079029
0xbe3b7c0400ce0acbe170516b978691a8d87e4c9c9951564010b564b4c5e68b30:928,0xbe3b7c0400ce0acbe170516b978691a8d87e4c9c9951564010b564b4c5e68b30:928,2026-02-04T16:17:11.000Z,1770221820,eip155:1,eip155:1,USDC,CBBTC,100000,1.35553718,1,73483.2,100000,99609.20970538,39.079029
eip155:1:0xfb19f730652521673d85a189cffa5ebb0bdc6d4a0a894236246ef97012a63d80:424,eip155:1:0xfb19f730652521673d85a189cffa5ebb0bdc6d4a0a894236246ef97012a63d80:424,2026-02-04T16:21:47.000Z,1770222060,eip155:1,eip155:1,USDC,CBBTC,9999.999999,0.13606336,1,73397.98,9999.999999,9986.77577601,13.224223
0xfb19f730652521673d85a189cffa5ebb0bdc6d4a0a894236246ef97012a63d80:424,0xfb19f730652521673d85a189cffa5ebb0bdc6d4a0a894236246ef97012a63d80:424,2026-02-04T16:21:47.000Z,1770222060,eip155:1,eip155:1,USDC,CBBTC,9999.999999,0.13606336,1,73397.98,9999.999999,9986.77577601,13.224223
eip155:1:0xc0c705a7f02588fdd8dfe866952d3eeb11f626766607e42642764e13b1ddab40:204,eip155:1:0xc0c705a7f02588fdd8dfe866952d3eeb11f626766607e42642764e13b1ddab40:204,2026-02-04T16:22:47.000Z,1770222120,eip155:1,eip155:1,USDC,CBBTC,100000,1.36098142,1,73348,100000,99825.26519416,17.473481
0xc0c705a7f02588fdd8dfe866952d3eeb11f626766607e42642764e13b1ddab40:204,0xc0c705a7f02588fdd8dfe866952d3eeb11f626766607e42642764e13b1ddab40:204,2026-02-04T16:22:47.000Z,1770222120,eip155:1,eip155:1,USDC,CBBTC,100000,1.36098142,1,73348,100000,99825.26519416,17.473481
eip155:1:0x28c40eb8947988faade2a46cc67982a43a7064db6d6619a552581aa6e1eb96e4:117,eip155:1:0x28c40eb8947988faade2a46cc67982a43a7064db6d6619a552581aa6e1eb96e4:117,2026-02-04T16:28:47.000Z,1770222480,eip155:1,eip155:1,USDC,CBBTC,100000,1.34890924,1,73978.92,100000,99790.84875322,20.915125
0x28c40eb8947988faade2a46cc67982a43a7064db6d6619a552581aa6e1eb96e4:117,0x28c40eb8947988faade2a46cc67982a43a7064db6d6619a552581aa6e1eb96e4:117,2026-02-04T16:28:47.000Z,1770222480,eip155:1,eip155:1,USDC,CBBTC,100000,1.34890924,1,73978.92,100000,99790.84875322,20.915125
0x47502248f427d275e3fabf4438223b569f430a4aaa315e21ec2404cedc0499b4:208,0x47502248f427d275e3fabf4438223b569f430a4aaa315e21ec2404cedc0499b4:208,2026-02-04T16:34:23.000Z,1770222840,eip155:1,eip155:1,USDC,CBBTC,11389.0013,0.15416671,1,73451.97,11389.0013,11323.84855792,57.206721
eip155:1:0x47502248f427d275e3fabf4438223b569f430a4aaa315e21ec2404cedc0499b4:208,eip155:1:0x47502248f427d275e3fabf4438223b569f430a4aaa315e21ec2404cedc0499b4:208,2026-02-04T16:34:23.000Z,1770222840,eip155:1,eip155:1,USDC,CBBTC,11389.0013,0.15416671,1,73451.97,11389.0013,11323.84855792,57.206721
eip155:1:0xab82e931e86d45208b512f54b7a9030854c512d8a8046eda7e0925b00208a591:194,eip155:1:0xab82e931e86d45208b512f54b7a9030854c512d8a8046eda7e0925b00208a591:194,2026-02-04T16:34:47.000Z,1770222840,eip155:1,eip155:1,USDC,CBBTC,100000,1.3570323,1,73451.97,100000,99676.69578863,32.330421
0xab82e931e86d45208b512f54b7a9030854c512d8a8046eda7e0925b00208a591:194,0xab82e931e86d45208b512f54b7a9030854c512d8a8046eda7e0925b00208a591:194,2026-02-04T16:34:47.000Z,1770222840,eip155:1,eip155:1,USDC,CBBTC,100000,1.3570323,1,73451.97,100000,99676.69578863,32.330421
0x4483937e06ab008d5a547f27264a489b51be6a8b921cb1c8234afb5a484c1cec:331,0x4483937e06ab008d5a547f27264a489b51be6a8b921cb1c8234afb5a484c1cec:331,2026-02-04T16:40:59.000Z,1770223200,eip155:1,eip155:1,USDC,CBBTC,100000,1.36338781,1,73078,100000,99633.65437918,36.634562
eip155:1:0x4483937e06ab008d5a547f27264a489b51be6a8b921cb1c8234afb5a484c1cec:331,eip155:1:0x4483937e06ab008d5a547f27264a489b51be6a8b921cb1c8234afb5a484c1cec:331,2026-02-04T16:40:59.000Z,1770223200,eip155:1,eip155:1,USDC,CBBTC,100000,1.36338781,1,73078,100000,99633.65437918,36.634562
0x9b0dbf6fe9db5fb45fa379209f30ffd78200aa1f838729b4cb4b2856c9eae07d:124,0x9b0dbf6fe9db5fb45fa379209f30ffd78200aa1f838729b4cb4b2856c9eae07d:124,2026-02-04T16:46:59.000Z,1770223560,eip155:1,eip155:1,USDC,CBBTC,100000,1.36475762,1,73025.66,100000,99662.32594053,33.767406
eip155:1:0x9b0dbf6fe9db5fb45fa379209f30ffd78200aa1f838729b4cb4b2856c9eae07d:124,eip155:1:0x9b0dbf6fe9db5fb45fa379209f30ffd78200aa1f838729b4cb4b2856c9eae07d:124,2026-02-04T16:46:59.000Z,1770223560,eip155:1,eip155:1,USDC,CBBTC,100000,1.36475762,1,73025.66,100000,99662.32594053,33.767406
eip155:1:0x65ac5d04eef9d89a6adcbcdff3e0bda6d44ca6ed09834d0cf222fd40e7e437db:79,eip155:1:0x65ac5d04eef9d89a6adcbcdff3e0bda6d44ca6ed09834d0cf222fd40e7e437db:79,2026-02-04T16:53:47.000Z,1770223980,eip155:1,eip155:1,USDC,CBBTC,100000,1.35857625,1,73428,100000,99757.536885,24.246311
0x65ac5d04eef9d89a6adcbcdff3e0bda6d44ca6ed09834d0cf222fd40e7e437db:79,0x65ac5d04eef9d89a6adcbcdff3e0bda6d44ca6ed09834d0cf222fd40e7e437db:79,2026-02-04T16:53:47.000Z,1770223980,eip155:1,eip155:1,USDC,CBBTC,100000,1.35857625,1,73428,100000,99757.536885,24.246311
0x65e6c520aafcf8a8b8fce9d04ef69450961d90840bb74200960bb6dc9ec74f47:595,0x65e6c520aafcf8a8b8fce9d04ef69450961d90840bb74200960bb6dc9ec74f47:595,2026-02-04T18:12:59.000Z,1770228720,eip155:1,eip155:1,USDC,CBBTC,30000,0.41167227,1,72763.74,30000,29954.81401949,15.061994
