normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
d2b6fe8809f301e0cb03ee77e7d5e7e1a247177a3d8b9c75f04229cc0d12f1db,d2b6fe8809f301e0cb03ee77e7d5e7e1a247177a3d8b9c75f04229cc0d12f1db,2026-02-04T23:15:23.961Z,1770246900,bitcoin:mainnet,eip155:1,BTC,USDC,0.00065,47.150173,72638.72,1,47.215168,47.150173,13.765703
710cecf5c4ddfce275f664b2a88f9ff9b929f3671ff03d936964a73e114e4a94,710cecf5c4ddfce275f664b2a88f9ff9b929f3671ff03d936964a73e114e4a94,2026-02-04T23:16:32.975Z,1770246960,bitcoin:mainnet,eip155:1,BTC,USDC,0.0065,472.026659,72688.97,1,472.478305,472.026659,9.559084
d0d9deab3eb66114041f10e0e466cc7eb74a5d8b53ab215043f157094e4d291f,d0d9deab3eb66114041f10e0e466cc7eb74a5d8b53ab215043f157094e4d291f,2026-02-05T07:17:59.096Z,1770275820,bitcoin:mainnet,eip155:1,BTC,USDC,0.00668588,474.399911,71035.58,1,474.93536361,474.399911,11.274221
36c2c1aa7f9a040fec17a05826a6b818bf7b5cabfad8dde08871924c5800a7a2,36c2c1aa7f9a040fec17a05826a6b818bf7b5cabfad8dde08871924c5800a7a2,2026-02-05T19:42:09.725Z,1770320520,bitcoin:mainnet,eip155:1,BTC,USDC,0.00202062,132.74125,65658.01,1,132.66988817,132.74125,-5.378902
1bffd9997738ee52817da9724d87d8cd5b8295f3cc99b807634419de68396421,1bffd9997738ee52817da9724d87d8cd5b8295f3cc99b807634419de68396421,2026-02-05T20:28:26.075Z,1770323280,bitcoin:mainnet,eip155:1,BTC,USDC,0.01915627,1225.60636,63997.58,1,1225.95492183,1225.60636,2.843186
43028dd684cc7074c2f7b197d7188a942291af9d361830791fce5d423ac9783c,43028dd684cc7074c2f7b197d7188a942291af9d361830791fce5d423ac9783c,2026-02-05T21:51:29.987Z,1770328260,bitcoin:mainnet,eip155:1,BTC,USDC,0.00091126,57.650531,63327.28,1,57.70761717,57.650531,9.892312
4182ef662c8cb7abfd564d743022c949ff8a6932e7ec860c870cdd7a75f0bce4,4182ef662c8cb7abfd564d743022c949ff8a6932e7ec860c870cdd7a75f0bce4,2026-02-06T00:59:28.929Z,1770339540,bitcoin:mainnet,eip155:1,BTC,USDC,0.00065,41.2756,63400.39,1,41.2102535,41.2756,-15.856855
8f8ae0bf191fc1abbb510200a14a03f1c2257aa8649c342faba4f19a53466e3d,8f8ae0bf191fc1abbb510200a14a03f1c2257aa8649c342faba4f19a53466e3d,2026-02-06T01:11:29.272Z,1770340260,bitcoin:mainnet,eip155:1,BTC,USDC,0.06051955,3892.246943,64609.36,1,3910.12939299,3892.246943,45.733653
545544e88c346306113c7ef1d3ebca7e42dfbb007ebf20534b727b12be4212a9,545544e88c346306113c7ef1d3ebca7e42dfbb007ebf20534b727b12be4212a9,2026-02-06T01:20:50.688Z,1770340800,bitcoin:mainnet,eip155:1,BTC,USDC,0.00029715,19.028953,64172.98,1,19.06900101,19.028953,21.001628
b588390edfb874c1f47479e7f67a45756ce09605e1c41139de5413dfaccfed75,b588390edfb874c1f47479e7f67a45756ce09605e1c41139de5413dfaccfed75,2026-02-06T02:26:04.018Z,1770344760,bitcoin:mainnet,eip155:1,BTC,USDC,0.00049525,31.785579,64417.34,1,31.90268763,31.785579,36.708078
2a9cd540b0e9200ab2a44d5066a98ba349e5965008863967066c55ff9f4bf97f,2a9cd540b0e9200ab2a44d5066a98ba349e5965008863967066c55ff9f4bf97f,2026-02-06T14:02:29.484Z,1770386520,bitcoin:mainnet,eip155:1,BTC,USDC,0.00555073,371.707404,67088.1,1,372.38792931,371.707404,18.274634
f2d4d985813c5dfea97c87cf4f9a7b21f4509ca7e94cab32194571d1be2b4d27,f2d4d985813c5dfea97c87cf4f9a7b21f4509ca7e94cab32194571d1be2b4d27,2026-02-07T03:33:26.213Z,1770435180,bitcoin:mainnet,eip155:1,BTC,USDC,0.00089145,62.846392,70728.9,1,63.0512779,62.846392,32.495123
d68c2d1b61ba832ca6635f4d08ae0dc8cfadddb82e08f8e1c78ae02d429b4fb6,d68c2d1b61ba832ca6635f4d08ae0dc8cfadddb82e08f8e1c78ae02d429b4fb6,2026-02-07T16:12:58.027Z,1770480720,bitcoin:mainnet,eip155:1,BTC,USDC,0.03,2074.793888,69322.01,1,2079.6603,2074.793888,23.400033
49ffb13c529373ac2e83739869f185c6b2a075bb7a0ee12260a927984d4b2c5f,49ffb13c529373ac2e83739869f185c6b2a075bb7a0ee12260a927984d4b2c5f,2026-02-07T18:27:16.347Z,1770488820,bitcoin:mainnet,eip155:1,BTC,USDC,0.00139512,96.299134,69211.51,1,96.55836183,96.299134,26.846751
b5659db64e5adda9526750e909bca1e3ffbf6558951f318c744ec1538e546eae,b5659db64e5adda9526750e909bca1e3ffbf6558951f318c744ec1538e546eae,2026-02-07T22:26:48.380Z,1770503160,bitcoin:mainnet,eip155:1,BTC,USDC,0.07,4846.28739,69406.93,1,4858.4851,4846.28739,25.105994
d5e65b0b2c1666771d1d9fe11ed94451b3ca791e276c1f6d20b0071e5c3e8f7c,d5e65b0b2c1666771d1d9fe11ed94451b3ca791e276c1f6d20b0071e5c3e8f7c,2026-02-08T00:49:48.096Z,1770511740,bitcoin:mainnet,eip155:1,BTC,USDC,0.07,4820.765187,69040.91,1,4832.8637,4820.765187,25.033839
4bdeecd5192399a8fcb7d57b15ec8251443f56d541e27e9656ab483143110e16,4bdeecd5192399a8fcb7d57b15ec8251443f56d541e27e9656ab483143110e16,2026-02-08T04:49:48.799Z,1770526140,bitcoin:mainnet,eip155:1,BTC,USDC,0.07,4831.924607,69195.79,1,4843.7053,4831.924607,24.321655
f2dba981d7349bbca3d0cb2b4190aaabd14cc3369808eefac0cba97e6645502e,f2dba981d7349bbca3d0cb2b4190aaabd14cc3369808eefac0cba97e6645502e,2026-02-08T12:49:47.766Z,1770554940,bitcoin:mainnet,eip155:1,BTC,USDC,0.07,4956.82777,71004,1,4970.28,4956.82777,27.065336
15537866c95c1c118dcfc825cac0d18dbe266735bad0a2f06f0666b991256bd8,15537866c95c1c118dcfc825cac0d18dbe266735bad0a2f06f0666b991256bd8,2026-02-08T16:49:48.150Z,1770569340,bitcoin:mainnet,eip155:1,BTC,USDC,0.07,4913.13923,70357.13,1,4924.9991,4913.13923,24.080959
3659a2e7d127183aaa3b94503190adda36311c97583a6e7f498b36efc4e73165,3659a2e7d127183aaa3b94503190adda36311c97583a6e7f498b36efc4e73165,2026-02-09T00:49:49.492Z,1770598140,bitcoin:mainnet,eip155:1,BTC,USDC,0.07,4916.021557,70435.08,1,4930.4556,4916.021557,29.275272
7a2498de9e322db9b1a88bd77ab4d4e6c9ef22b2fc682ee7962d1f103468cee3,7a2498de9e322db9b1a88bd77ab4d4e6c9ef22b2fc682ee7962d1f103468cee3,2026-02-09T04:49:47.452Z,1770612540,bitcoin:mainnet,eip155:1,BTC,USDC,0.07,4956.115912,70989,1,4969.23,4956.115912,26.390584
d49d958f449ecc3c25efa873687ab82d9bc6356f04266a02bc430c6602d11152,d49d958f449ecc3c25efa873687ab82d9bc6356f04266a02bc430c6602d11152,2026-02-09T11:30:40.698Z,1770636600,bitcoin:mainnet,eip155:1,BTC,USDC,0.0745,5121.290398,68938,1,5135.881,5121.290398,28.409151
855d8670c859d2ce2a5d03aaec40e9a33410f3d4bab21f826d7a786cd1e65f4c,855d8670c859d2ce2a5d03aaec40e9a33410f3d4bab21f826d7a786cd1e65f4c,2026-02-09T21:25:57.527Z,1770672300,bitcoin:mainnet,eip155:1,BTC,USDC,0.00096079,67.391675,70344,1,67.58581176,67.391675,28.724484
a8bed5ceda5eb3b0923e2d3381cb7aee6d58c4d143a8e8e5cab4ee7e5888f2f5,a8bed5ceda5eb3b0923e2d3381cb7aee6d58c4d143a8e8e5cab4ee7e5888f2f5,2026-02-10T09:10:30.782Z,1770714600,bitcoin:mainnet,eip155:1,BTC,USDC,0.00062456,43.119347,69213.69,1,43.22810223,43.119347,25.158455
ca9f5bd2a5baeebf61c7d6f157a14ffeb777f73988b41bfdd7a19722e2cc8a37,ca9f5bd2a5baeebf61c7d6f157a14ffeb777f73988b41bfdd7a19722e2cc8a37,2026-02-10T15:55:45.203Z,1770738900,bitcoin:mainnet,eip155:1,BTC,USDC,0.00108955,75.306263,69253.99,1,75.4556848,75.306263,19.802591
ed082fd2c65c652c3f72a5b7395bc27a101f325070caa2e63393f4cf5c41e197,ed082fd2c65c652c3f72a5b7395bc27a101f325070caa2e63393f4cf5c41e197,2026-02-10T17:54:11.248Z,1770746040,bitcoin:mainnet,eip155:1,BTC,USDC,0.00065373,45.462735,69727,1,45.58263171,45.462735,26.303157
