normalized_id,provider_record_id,event_at,event_minute_ts,source_chain_canonical,destination_chain_canonical,source_token_symbol,destination_token_symbol,amount_in,amount_out,source_price_usd,destination_price_usd,input_usd,output_usd,implementation_shortfall_bps
0x860741e16d3775e7c373243cb64f4eeece9c8dbd71b9cac355444cf26c5e0794,0x860741e16d3775e7c373243cb64f4eeece9c8dbd71b9cac355444cf26c5e0794,2026-02-05T22:10:47.000Z,1770329400,eip155:1,eip155:1,USDC,CBBTC,1441.471913,0.02265624,1,63310,1441.471913,1434.3665544,49.292383
0x82684ff57adf702eef79636a1e19875bc38f9097bc0c0eb28c9027918f8079b4,0x82684ff57adf702eef79636a1e19875bc38f9097bc0c0eb28c9027918f8079b4,2026-02-06T00:47:59.000Z,1770338820,eip155:1,eip155:1,USDC,CBBTC,143904.720785,2.25495968,1,62687.43,143904.720785,141357.62709282,176.99862
0x443d55bc19bf13c3a15d5402b1542fb58a85792aec24f3e8991485dbdafc8d08,0x443d55bc19bf13c3a15d5402b1542fb58a85792aec24f3e8991485dbdafc8d08,2026-02-06T01:13:59.000Z,1770340380,eip155:1,eip155:1,USDC,CBBTC,250000,3.84219085,1,64176.01,250000,246576.47841151,136.940864
0xead7f827db36f84e639b17a457efcb2aa66198dc72f74ddaef29fe782f260867,0xead7f827db36f84e639b17a457efcb2aa66198dc72f74ddaef29fe782f260867,2026-02-06T01:34:11.000Z,1770341640,eip155:1,eip155:1,USDC,CBBTC,299999.400341,4.60020827,1,64386.16,299999.400341,296189.74570554,126.988742
0xeebeeacf48de1db325ae54284dd54a953c453408a4f1313ae7da3c1941e8c18d,0xeebeeacf48de1db325ae54284dd54a953c453408a4f1313ae7da3c1941e8c18d,2026-02-06T02:49:23.000Z,1770346140,eip155:1,eip155:1,USDC,CBBTC,267000,4.06540741,1,64923.48,267000,263940.39667499,114.591885
0x7cf63d32869f31e45a695b11fa2834cc28f4bc9c961f6e763014ff2a2e0b4253,0x7cf63d32869f31e45a695b11fa2834cc28f4bc9c961f6e763014ff2a2e0b4253,2026-02-06T03:02:47.000Z,1770346920,eip155:1,eip155:1,USDC,CBBTC,3500,0.05333799,1,64858.76,3500,3459.43589229,115.897451
0x428d835c2f492651d9e5c63484c404913fc85cc3c5bd531b0edc4a8a2440c298,0x428d835c2f492651d9e5c63484c404913fc85cc3c5bd531b0edc4a8a2440c298,2026-02-06T04:38:35.000Z,1770352680,eip155:1,eip155:1,USDC,CBBTC,32002.482784,0.49373713,1,64633.69,32002.482784,31912.05260191,28.25724
0x56bef6626e884fc03658a6bf30076defbdeb034bde9864f1b7fa48c673f2340f,0x56bef6626e884fc03658a6bf30076defbdeb034bde9864f1b7fa48c673f2340f,2026-02-06T08:04:47.000Z,1770365040,eip155:1,eip155:1,USDC,CBBTC,3695.563706,0.05717015,1,64591.79,3695.563706,3692.72232307,7.688632
0xd54c517685b1df8e198bfe1571f94103e4640d942646eceb76fc240fbda633d3,0xd54c517685b1df8e198bfe1571f94103e4640d942646eceb76fc240fbda633d3,2026-02-06T08:12:35.000Z,1770365520,eip155:1,eip155:1,USDC,CBBTC,16900,0.25898991,1,64873.98,16900,16801.70624154,58.161987
0xf7b4ab183bafebc680adcf88fc5af9e25e6c547f33b5ec63ecea9b2565b96a53,0xf7b4ab183bafebc680adcf88fc5af9e25e6c547f33b5ec63ecea9b2565b96a53,2026-02-06T09:32:47.000Z,1770370320,eip155:1,eip155:1,USDC,CBBTC,1500.248531,0.02281478,1,65826,1500.248531,1501.80570828,-10.379462
0x20f58bb9a005a6c382ea6778cbbe86821513a72b33cc337a17f78ddb1a3b847a,0x20f58bb9a005a6c382ea6778cbbe86821513a72b33cc337a17f78ddb1a3b847a,2026-02-06T19:06:35.000Z,1770404760,eip155:1,eip155:1,USDC,CBBTC,100,0.00142847,1,70058,100,100.07575126,-7.575126
0xa7c30eb998cfe0c49d06a53ac55eec65eb42f91d79d7d6207b56281ef735d4ee,0xa7c30eb998cfe0c49d06a53ac55eec65eb42f91d79d7d6207b56281ef735d4ee,2026-02-06T21:57:35.000Z,1770415020,eip155:1,eip155:1,USDC,CBBTC,1821.434184,0.02588045,1,70330.14,1821.434184,1820.17567176,6.909458
0x51c4888e2604cb79f4069723cdb0c7a96220781565174616fe6aa6c5523642db,0x51c4888e2604cb79f4069723cdb0c7a96220781565174616fe6aa6c5523642db,2026-02-06T22:31:23.000Z,1770417060,eip155:1,eip155:1,USDC,CBBTC,589.521834,0.00832642,1,70750,589.521834,589.094215,7.253658
0x24b75e8cac886590a852023046023c8ffd492ec834d756ae3df37258d0a6643e,0x24b75e8cac886590a852023046023c8ffd492ec834d756ae3df37258d0a6643e,2026-02-07T06:48:35.000Z,1770446880,eip155:1,eip155:1,USDC,CBBTC,30,0.00042917,1,69838.31,30,29.9725075,9.164166
0x3b1c35dd4f169916458162f543bc90dad04ec65fb1720aaf66874552d0b02873,0x3b1c35dd4f169916458162f543bc90dad04ec65fb1720aaf66874552d0b02873,2026-02-07T08:42:35.000Z,1770453720,eip155:1,eip155:1,USDC,CBBTC,288,0.0042066,1,68462.23,288,287.99321672,0.235531
0x9553b179d4ea833207140be3fa0852ffb031041aef4873984a8aff67bd2df1f6,0x9553b179d4ea833207140be3fa0852ffb031041aef4873984a8aff67bd2df1f6,2026-02-07T09:39:23.000Z,1770457140,eip155:1,eip155:1,USDC,CBBTC,12000,0.17590982,1,68013.46,12000,11964.23550618,29.803745
0xc68fb78d7db396abed12dcc6dd9e92fef600af72b4ded2431e9493c8c040f172,0xc68fb78d7db396abed12dcc6dd9e92fef600af72b4ded2431e9493c8c040f172,2026-02-10T10:52:47.000Z,1770720720,eip155:1,eip155:1,USDC,CBBTC,12442,0.18028679,1,68947.65,12442,12430.35049654,9.363047
0x0e1befc3f77019e32a267a168abec098dc56a696e3fc07da70ffee3fd32e977b,0x0e1befc3f77019e32a267a168abec098dc56a696e3fc07da70ffee3fd32e977b,2026-02-10T22:05:47.000Z,1770761100,eip155:1,eip155:1,USDC,CBBTC,100,0.00145459,1,68734.79,100,99.98093819,1.906181
0xc403034dd5ad6534c6616487e6f4d58b99c3afae7a7c875f6ad344c8d2b1064b,0xc403034dd5ad6534c6616487e6f4d58b99c3afae7a7c875f6ad344c8d2b1064b,2026-02-11T17:15:47.000Z,1770830100,eip155:1,eip155:1,USDC,CBBTC,2371.060502,0.03568681,1,66272.57,2371.060502,2365.0566138,25.321531
0x8f5c203fa9da209c5d8be0600921c5600981f044c1960f36001787166e411e9c,0x8f5c203fa9da209c5d8be0600921c5600981f044c1960f36001787166e411e9c,2026-02-12T10:18:59.000Z,1770891480,eip155:1,eip155:1,USDC,CBBTC,42030.947575,0.62221082,1,67468.8,42030.947575,41979.81737242,12.164894
0xb2af91f1619623b4ce291e8cef408566f9c7e8e10c56d8808e4c4ac6f6780780,0xb2af91f1619623b4ce291e8cef408566f9c7e8e10c56d8808e4c4ac6f6780780,2026-02-13T15:46:11.000Z,1770997560,eip155:1,eip155:1,USDC,CBBTC,0.499984,0.00000724,1,68559,0.499984,0.49636716,72.339115
0x5a938bb6aecf139384527d744e0b0884048abb56c20afc947da09f1bf0228e42,0x5a938bb6aecf139384527d744e0b0884048abb56c20afc947da09f1bf0228e42,2026-02-16T09:00:35.000Z,1771232400,eip155:1,eip155:1,USDC,CBBTC,12.434325,0.00018082,1,68734.33,12.434325,12.42854155,4.651197
0xef6f63965927883143ae9859f2229b41b9491f6bda4cd285b88e2d6410b36794,0xef6f63965927883143ae9859f2229b41b9491f6bda4cd285b88e2d6410b36794,2026-02-17T20:33:59.000Z,1771360380,eip155:1,eip155:1,USDC,CBBTC,1000,0.01479538,1,67570.65,1000,999.7334436,2.665564
0x498c13b719be8886f222dc3d738f2c7038b8a20bafaa8d5a8f968a84ee75dccb,0x498c13b719be8886f222dc3d738f2c7038b8a20bafaa8d5a8f968a84ee75dccb,2026-02-18T17:09:35.000Z,1771434540,eip155:1,eip155:1,USDC,CBBTC,544.75634,0.00808364,1,67275.42,544.75634,543.83027613,16.999598
0xbcbfb1e9b314b5f936932b810e51f379092cd78d24254b307db20341a45c7c07,0xbcbfb1e9b314b5f936932b810e51f379092cd78d24254b307db20341a45c7c07,2026-02-19T02:05:47.000Z,1771466700,eip155:1,eip155:1,USDC,CBBTC,6799.90366,0.10167616,1,66765.01,6799.90366,6788.40983916,16.902917
0x5663ccded73e61cf26df5e898e0853504ebd5bce464fe83bb2323f38094f0ef6,0x5663ccded73e61cf26df5e898e0853504ebd5bce464fe83bb2323f38094f0ef6,2026-02-19T19:41:35.000Z,1771530060,eip155:1,eip155:1,USDC,CBBTC,1600,0.02397498,1,66770.84,1600,1600.82955358,-5.18471
0x76d71ce8e6eb9aa974b3a186506887d35678848bd13f65acaaade8eaed0e11c0,0x76d71ce8e6eb9aa974b3a186506887d35678848bd13f65acaaade8eaed0e11c0,2026-02-19T20:27:47.000Z,1771532820,eip155:1,eip155:1,USDC,CBBTC,1040,0.01553162,1,66934.97,1040,1039.60851875,3.764243
0xbb87f9749162470dc6dfa7dbb007c891800a26b6aefca5a6e1ca4f3c6118b468,0xbb87f9749162470dc6dfa7dbb007c891800a26b6aefca5a6e1ca4f3c6118b468,2026-02-19T20:54:47.000Z,1771534440,eip155:1,eip155:1,USDC,CBBTC,6058.275359,0.09027714,1,67110.96,6058.275359,6058.58553145,-0.511981
0x6677548a15649ae2a821b46cfbcb0f168662f9437c8009c77066388d7d8ca7f5,0x6677548a15649ae2a821b46cfbcb0f168662f9437c8009c77066388d7d8ca7f5,2026-02-19T22:13:11.000Z,1771539180,eip155:1,eip155:1,USDC,CBBTC,500,0.00747804,1,66798.52,500,499.5220045,9.55991
0x2f18214f6c0825ec3981f9ff2101fd7caa699bdd6f02cc5d6face65d888f008d,0x2f18214f6c0825ec3981f9ff2101fd7caa699bdd6f02cc5d6face65d888f008d,2026-02-19T22:19:47.000Z,1771539540,eip155:1,eip155:1,USDC,CBBTC,15,0.00022448,1,66822.01,15,15.0002048,-0.136537
0xb88847d52c11fc2cc40140b5571290b11329f77068bb954a5a4afcceb0ccb6c9,0xb88847d52c11fc2cc40140b5571290b11329f77068bb954a5a4afcceb0ccb6c9,2026-02-19T22:26:11.000Z,1771539960,eip155:1,eip155:1,USDC,CBBTC,260,0.00389159,1,66763.71,260,259.8169862,7.038992
0x7489373140e77f793f897e2f276f5ef8d18f8679ea977e8e1121d2472ac50033,0x7489373140e77f793f897e2f276f5ef8d18f8679ea977e8e1121d2472ac50033,2026-02-19T23:18:11.000Z,1771543080,eip155:1,eip155:1,USDC,CBBTC,1735,0.02592977,1,66870,1735,1733.9237199,6.203344
0x481f38fdc9d68067c0c1ef15c509bcdc36d7deeda84e9f21bdfee97239add6c6,0x481f38fdc9d68067c0c1ef15c509bcdc36d7deeda84e9f21bdfee97239add6c6,2026-02-20T06:30:23.000Z,1771569000,eip155:1,eip155:1,USDC,CBBTC,10130.949976,0.14937963,1,67652.77,10130.949976,10105.94575108,24.681027
0x6363cb2d8890531206be7eb57fef8693500cb21e9aba7af7f0a11434fc607cef,0x6363cb2d8890531206be7eb57fef8693500cb21e9aba7af7f0a11434fc607cef,2026-02-20T07:09:47.000Z,1771571340,eip155:1,eip155:1,USDC,CBBTC,7498.985483,0.11022213,1,67788.22,7498.985483,7471.76199731,36.302892
0xe31761770861b935887f166dd6de6d0ad6e9ea8b3d3656ec7666107263f26012,0xe31761770861b935887f166dd6de6d0ad6e9ea8b3d3656ec7666107263f26012,2026-02-20T07:15:23.000Z,1771571700,eip155:1,eip155:1,USDC,CBBTC,1800,0.02654222,1,67854.43,1800,1801.00720903,-5.595606
0x374962a129e6cc07c02e47373f49c46df9cfd4a3cb74c5e3491bb92b9567271d,0x374962a129e6cc07c02e47373f49c46df9cfd4a3cb74c5e3491bb92b9567271d,2026-02-20T14:11:11.000Z,1771596660,eip155:1,eip155:1,USDC,CBBTC,800,0.01195505,1,66952.36,800,800.41881142,-5.235143
0x0730964aadd17d3f3709aa582b14496815ba6cd9a37258546077de8934bf7939,0x0730964aadd17d3f3709aa582b14496815ba6cd9a37258546077de8934bf7939,2026-02-20T15:08:35.000Z,1771600080,eip155:1,eip155:1,USDC,CBBTC,504.37,0.00749453,1,67433.01,504.37,505.37871644,-19.999533
